iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
1,28389,6,-100,2880,21108,10155
3,28391,6,-102,2881,21108,10158
4,28394,6,-103,2882,21108,10162
57,28450,6,-156,2883,21108,10219
26,28475,6,-125,2884,21108,10245
17,28491,6,-116,2885,21108,10262
7,28497,6,-106,2886,21108,10269
30,28526,6,-129,2887,21108,10299
49,28574,6,-148,2888,21109,10347
2,28575,6,-101,2889,21109,10349
2,28576,6,-101,2890,21109,10351
4,28579,6,-103,2891,21109,10355
3,28581,6,-102,2892,21109,10358
3,28583,6,-102,2893,21109,10361
17,28599,6,-116,2894,21109,10378
25,28623,6,-124,2895,21109,10403
3,28625,6,-102,2896,21109,10406
3,28627,6,-102,2897,21109,10409
1,28627,6,-100,2898,21109,10410
7,28633,6,-106,2899,21109,10417
2,28634,6,-101,2900,21109,10419
3,28636,6,-102,2901,21109,10422
1,28636,6,-100,2902,21109,10423
7,28642,6,-106,2903,21109,10430
6,28647,6,-105,2904,21109,10436
5,28651,6,-104,2905,21109,10441
1,28651,6,-100,2906,21109,10442
2,28652,6,-101,2907,21109,10444
2,28653,6,-101,2908,21109,10446
1,28653,6,-100,2909,21109,10447
1,28653,6,-100,2910,21109,10448
51,28703,6,-150,2911,21109,10499
2,28704,6,-101,2912,21109,10501
52,28755,6,-151,2913,21109,10553
1,28755,6,-100,2914,21109,10554
4,28758,6,-103,2915,21109,10558
2,28759,6,-101,2916,21109,10560
7,28765,6,-106,2917,21109,10567
3,28767,6,-102,2918,21109,10570
4,28770,6,-103,2919,21109,10574
31,28800,6,-130,2920,21109,10605
5,28804,6,-104,2921,21109,10610
15,28818,6,-114,2922,21109,10625
21,28838,6,-120,2923,21109,10646
9,28846,6,-108,2924,21109,10655
27,28872,6,-126,2925,21109,10682
35,28906,6,-134,2926,21109,10717
3,28908,6,-102,2927,21109,10720
5,28912,6,-104,2928,21109,10725
5,28916,6,-104,2929,21109,10730
16,28931,6,-115,2930,21109,10746
17,28947,6,-116,2931,21109,10763
4,28950,6,-103,2932,21109,10767
29,28978,6,-128,2933,21109,10796
1,28978,6,-100,2934,21109,10797
11,28988,6,-110,2935,21109,10808
46,29033,6,-145,2936,21109,10854
2,29034,6,-101,2937,21109,10856
1,29034,6,-100,2938,21109,10857
1,29034,6,-100,2939,21109,10858
2,29035,6,-101,2940,21109,10860
4,29038,6,-103,2941,21109,10864
1,29038,6,-100,2942,21109,10865
8,29045,6,-107,2943,21109,10873
21,29066,7,-21,2944,21109,10894
1,29066,7,-100,2945,21109,10895
5,29070,7,-104,2946,21109,10900
3,29072,7,-102,2947,21109,10903
12,29083,7,-111,2948,21109,10915
2,29084,7,-101,2949,21109,10917
1,29084,7,-100,2950,21109,10918
28,29111,7,-127,2951,21109,10946
4,29114,7,-103,2952,21109,10950
1,29114,7,-100,2953,21109,10951
1,29114,7,-100,2954,21109,10952
2,29115,7,-101,2955,21109,10954
6,29120,7,-105,2956,21109,10960
3,29122,7,-102,2957,21109,10963
1,29122,7,-100,2958,21109,10964
3,29124,7,-102,2959,21109,10967
1,29124,7,-100,2960,21109,10968
50,29173,7,-149,2961,21109,11018
1,29173,7,-100,2962,21109,11019
10,29182,7,-109,2963,21109,11029
77,29258,7,-176,2964,21109,11106
3,29260,7,-102,2965,21109,11109
3,29262,7,-102,2966,21109,11112
28,29289,7,-127,2967,21109,11140
2,29290,7,-101,2968,21109,11142
2,29291,7,-101,2969,21109,11144
4,29294,7,-103,2970,21109,11148
1,29294,7,-100,2971,21109,11149
2,29295,7,-101,2972,21109,11151
22,29316,7,-121,2973,21109,11173
5,29320,7,-104,2974,21109,11178
22,29341,7,-121,2975,21109,11200
6,29346,7,-105,2976,21109,11206
3,29348,7,-102,2977,21109,11209
2,29349,7,-101,2978,21109,11211
1,29349,7,-100,2979,21109,11212
81,29429,7,-180,2980,21110,11292
25,29453,7,-124,2981,21110,11317
46,29498,7,-145,2982,21110,11363
37,29534,7,-136,2983,21110,11400
2,29535,7,-101,2984,21110,11402
13,29547,7,-112,2985,21110,11415
2,29548,7,-101,2986,21110,11417
23,29570,7,-122,2987,21110,11440
17,29586,7,-116,2988,21110,11457
4,29589,7,-103,2989,21110,11461
6,29594,7,-105,2990,21110,11467
9,29602,7,-108,2991,21110,11476
69,29670,7,-168,2992,21110,11545
32,29701,7,-131,2993,21110,11577
3,29703,7,-102,2994,21110,11580
2,29704,7,-101,2995,21110,11582
1,29704,7,-100,2996,21110,11583
3,29706,7,-102,2997,21110,11586
3,29708,7,-102,2998,21110,11589
1,29708,7,-100,2999,21110,11590
2,29709,7,-101,3000,21110,11592
12,29720,7,-111,3001,21110,11604
6,29725,7,-105,3002,21110,11610
16,29740,7,-115,3003,21110,11626
8,29747,7,-107,3004,21110,11634
1,29747,7,-100,3005,21110,11635
2,29748,7,-101,3006,21110,11637
16,29763,7,-115,3007,21110,11653
1,29763,7,-100,3008,21110,11654
2,29764,7,-101,3009,21110,11656
7,29770,7,-106,3010,21110,11663
20,29789,7,-119,3011,21110,11683
2,29790,7,-101,3012,21110,11685
2,29791,7,-101,3013,21110,11687
1,29791,7,-100,3014,21110,11688
6,29796,7,-105,3015,21110,11694
15,29810,7,-114,3016,21110,11709
1,29810,7,-100,3017,21110,11710
1,29810,7,-100,3018,21110,11711
2,29811,7,-101,3019,21110,11713
1,29811,7,-100,3020,21110,11714
1,29811,7,-100,3021,21110,11715
34,29844,7,-133,3022,21110,11749
42,29886,8,-42,3023,21110,11791
16,29901,8,-115,3024,21110,11807
2,29902,8,-101,3025,21110,11809
3,29904,8,-102,3026,21110,11812
3,29906,8,-102,3027,21110,11815
5,29910,8,-104,3028,21110,11820
23,29932,8,-122,3029,21110,11843
3,29934,8,-102,3030,21110,11846
3,29936,8,-102,3031,21110,11849
7,29942,8,-106,3032,21110,11856
1,29942,8,-100,3033,21110,11857
14,29955,8,-113,3034,21110,11871
2,29956,8,-101,3035,21110,11873
2,29957,8,-101,3036,21110,11875
23,29979,8,-122,3037,21110,11898
3,29981,8,-102,3038,21110,11901
3,29983,8,-102,3039,21110,11904
10,29992,8,-109,3040,21110,11914
5,29996,8,-104,3041,21110,11919
27,30022,8,-126,3042,21110,11946
1,30022,8,-100,3043,21110,11947
4,30025,8,-103,3044,21110,11951
3,30027,8,-102,3045,21110,11954
1,30027,8,-100,3046,21110,11955
7,30033,8,-106,3047,21110,11962
5,30037,8,-104,3048,21110,11967
3,30039,8,-102,3049,21110,11970
17,30055,8,-116,3050,21110,11987
1,30055,8,-100,3051,21110,11988
1,30055,8,-100,3052,21110,11989
13,30067,8,-112,3053,21110,12002
6,30072,8,-105,3054,21110,12008
2,30073,8,-101,3055,21110,12010
1,30073,8,-100,3056,21110,12011
1,30073,8,-100,3057,21110,12012
1,30073,8,-100,3058,21110,12013
2,30074,8,-101,3059,21110,12015
27,30100,8,-126,3060,21110,12042
24,30123,8,-123,3061,21110,12066
3,30125,8,-102,3062,21110,12069
39,30163,8,-138,3063,21110,12108
47,30209,8,-146,3064,21110,12155
4,30212,8,-103,3065,21110,12159
48,30259,8,-147,3066,21110,12207
3,30261,8,-102,3067,21110,12210
23,30283,8,-122,3068,21110,12233
6,30288,8,-105,3069,21110,12239
2,30289,8,-101,3070,21110,12241
4,30292,8,-103,3071,21110,12245
6,30297,8,-105,3072,21110,12251
13,30309,8,-112,3073,21110,12264
27,30335,8,-126,3074,21110,12291
56,30390,8,-155,3075,21110,12347
1,30390,8,-100,3076,21110,12348
1,30390,8,-100,3077,21110,12349
14,30403,8,-113,3078,21110,12363
2,30404,8,-101,3079,21110,12365
12,30415,8,-111,3080,21110,12377
11,30425,8,-110,3081,21110,12388
2,30426,8,-101,3082,21110,12390
2,30427,8,-101,3083,21110,12392
2,30428,8,-101,3084,21110,12394
1,30428,8,-100,3085,21110,12395
1,30428,8,-100,3086,21110,12396
6,30433,8,-105,3087,21110,12402
18,30450,8,-117,3088,21110,12420
2,30451,8,-101,3089,21110,12422
22,30472,8,-121,3090,21110,12444
2,30473,8,-101,3091,21110,12446
1,30473,8,-100,3092,21110,12447
1,30473,8,-100,3093,21110,12448
49,30521,8,-148,3094,21110,12497
2,30522,8,-101,3095,21110,12499
18,30539,8,-117,3096,21110,12517
3,30541,8,-102,3097,21110,12520
9,30549,8,-108,3098,21110,12529
3,30551,8,-102,3099,21110,12532
1,30551,8,-100,3100,21110,12533
3,30553,8,-102,3101,21110,12536
18,30570,8,-117,3102,21110,12554
1,30570,8,-100,3103,21110,12555
15,30584,8,-114,3104,21110,12570
9,30592,8,-108,3105,21110,12579
1,30592,8,-100,3106,21110,12580
2,30593,8,-101,3107,21110,12582
1,30593,8,-100,3108,21110,12583
2,30594,8,-101,3109,21110,12585
9,30602,8,-108,3110,21110,12594
2,30603,8,-101,3111,21110,12596
2,30604,8,-101,3112,21110,12598
1,30604,8,-100,3113,21110,12599
1,30604,8,-100,3114,21110,12600
5,30608,8,-104,3115,21110,12605
3,30610,8,-102,3116,21110,12608
2,30611,8,-101,3117,21110,12610
7,30617,8,-106,3118,21110,12617
7,30623,8,-106,3119,21110,12624
5,30627,8,-104,3120,21110,12629
4,30630,8,-103,3121,21110,12633
2,30631,8,-101,3122,21110,12635
14,30644,8,-113,3123,21110,12649
3,30646,8,-102,3124,21110,12652
6,30651,8,-105,3125,21110,12658
31,30681,8,-130,3126,21110,12689
5,30685,8,-104,3127,21110,12694
2,30686,8,-101,3128,21110,12696
21,30706,8,-120,3129,21110,12717
11,30716,8,-110,3130,21110,12728
54,30769,8,-153,3131,21110,12782
5,30773,8,-104,3132,21110,12787
7,30779,8,-106,3133,21110,12794
1,30779,8,-100,3134,21110,12795
2,30780,8,-101,3135,21110,12797
31,30810,8,-130,3136,21110,12828
1,30810,8,-100,3137,21110,12829
1,30810,8,-100,3138,21110,12830
35,30844,8,-134,3139,21110,12865
11,30854,8,-110,3140,21110,12876
2,30855,8,-101,3141,21110,12878
1,30855,8,-100,3142,21110,12879
5,30859,8,-104,3143,21110,12884
4,30862,8,-103,3144,21110,12888
9,30870,8,-108,3145,21110,12897
59,30928,8,-158,3146,21110,12956
24,30951,8,-123,3147,21111,12979
55,31005,8,-154,3148,21111,13034
1,31005,8,-100,3149,21111,13035
2,31006,8,-101,3150,21111,13037
3,31008,8,-102,3151,21111,13040
3,31010,8,-102,3152,21111,13043
12,31021,8,-111,3153,21111,13055
5,31025,8,-104,3154,21111,13060
5,31029,8,-104,3155,21112,13064
10,31038,8,-109,3156,21112,13074
46,31083,8,-145,3157,21112,13120
17,31099,8,-116,3158,21112,13137
1,31099,8,-100,3159,21112,13138
52,31150,8,-151,3160,21112,13190
1,31150,8,-100,3161,21112,13191
1,31150,8,-100,3162,21112,13192
30,31179,8,-129,3163,21112,13222
97,31276,9,-97,3164,21113,13318
22,31297,9,-121,3165,21113,13340
55,31351,9,-154,3166,21113,13395
1,31351,9,-100,3167,21113,13396
3,31353,9,-102,3168,21113,13399
5,31357,9,-104,3169,21113,13404
1,31357,9,-100,3170,21113,13405
4,31360,9,-103,3171,21113,13409
6,31365,9,-105,3172,21113,13415
1,31365,9,-100,3173,21113,13416
1,31365,9,-100,3174,21113,13417
2,31366,9,-101,3175,21113,13419
2,31367,9,-101,3176,21113,13421
6,31372,9,-105,3177,21113,13427
1,31372,9,-100,3178,21113,13428
3,31374,9,-102,3179,21113,13431
1,31374,9,-100,3180,21113,13432
2,31375,9,-101,3181,21113,13434
1,31375,9,-100,3182,21113,13435
4,31378,9,-103,3183,21113,13439
8,31385,9,-107,3184,21113,13447
4,31388,9,-103,3185,21113,13451
25,31412,9,-124,3186,21113,13476
10,31421,9,-109,3187,21113,13486
2,31422,9,-101,3188,21113,13488
9,31430,9,-108,3189,21113,13497
3,31432,9,-102,3190,21113,13500
3,31434,9,-102,3191,21113,13503
73,31506,9,-172,3192,21114,13575
1,31506,9,-100,3193,21114,13576
1,31506,9,-100,3194,21114,13577
1,31506,9,-100,3195,21114,13578
19,31524,9,-118,3196,21114,13597
1,31524,9,-100,3197,21114,13598
1,31524,9,-100,3198,21114,13599
15,31538,9,-114,3199,21114,13614
4,31541,9,-103,3200,21114,13618
1,31541,9,-100,3201,21114,13619
6,31546,9,-105,3202,21114,13625
38,31583,9,-137,3203,21114,13663
13,31595,9,-112,3204,21114,13676
3,31597,9,-102,3205,21114,13679
8,31604,9,-107,3206,21114,13687
3,31606,9,-102,3207,21114,13690
2,31607,9,-101,3208,21114,13692
1,31607,9,-100,3209,21114,13693
3,31609,9,-102,3210,21114,13696
2,31610,9,-101,3211,21114,13698
3,31612,9,-102,3212,21114,13701
27,31638,9,-126,3213,21114,13728
4,31641,9,-103,3214,21114,13732
6,31646,9,-105,3215,21114,13738
1,31646,9,-100,3216,21114,13739
41,31686,9,-140,3217,21114,13780
7,31692,9,-106,3218,21114,13787
27,31718,9,-126,3219,21114,13814
1,31718,9,-100,3220,21114,13815
8,31725,9,-107,3221,21114,13823
129,31853,9,-228,3222,21114,13952
7,31859,9,-106,3223,21114,13959
4,31862,9,-103,3224,21114,13963
4,31865,9,-103,3225,21114,13967
18,31882,9,-117,3226,21114,13985
4,31885,9,-103,3227,21114,13989
2,31886,9,-101,3228,21114,13991
2,31887,9,-101,3229,21114,13993
13,31899,9,-112,3230,21114,14006
2,31900,9,-101,3231,21114,14008
9,31908,9,-108,3232,21114,14017
10,31917,9,-109,3233,21114,14027
24,31940,9,-123,3234,21114,14051
2,31941,9,-101,3235,21114,14053
11,31951,9,-110,3236,21114,14064
8,31958,9,-107,3237,21114,14072
2,31959,9,-101,3238,21114,14074
2,31960,9,-101,3239,21114,14076
38,31997,9,-137,3240,21114,14114
1,31997,9,-100,3241,21114,14115
2,31998,9,-101,3242,21114,14117
4,32001,9,-103,3243,21114,14121
6,32006,9,-105,3244,21114,14127
2,32007,9,-101,3245,21114,14129
3,32009,9,-102,3246,21114,14132
1,32009,9,-100,3247,21114,14133
16,32024,9,-115,3248,21114,14149
1,32024,9,-100,3249,21114,14150
52,32075,9,-151,3250,21114,14202
1,32075,9,-100,3251,21114,14203
2,32076,9,-101,3252,21114,14205
15,32090,9,-114,3253,21114,14220
13,32102,9,-112,3254,21114,14233
86,32187,9,-185,3255,21114,14319
2,32188,9,-101,3256,21114,14321
3,32190,9,-102,3257,21114,14324
31,32220,9,-130,3258,21114,14355
6,32225,9,-105,3259,21114,14361
2,32226,9,-101,3260,21114,14363
1,32226,9,-100,3261,21114,14364
16,32241,9,-115,3262,21114,14380
3,32243,9,-102,3263,21114,14383
1,32243,9,-100,3264,21114,14384
6,32248,9,-105,3265,21114,14390
6,32253,9,-105,3266,21114,14396
20,32272,9,-119,3267,21114,14416
7,32278,9,-106,3268,21114,14423
1,32278,9,-100,3269,21114,14424
1,32278,9,-100,3270,21114,14425
2,32279,9,-101,3271,21114,14427
11,32289,9,-110,3272,21114,14438
1,32289,9,-100,3273,21114,14439
1,32289,9,-100,3274,21114,14440
2,32290,9,-101,3275,21114,14442
44,32334,10,-44,3276,21114,14486
1,32334,10,-100,3277,21114,14487
16,32349,10,-115,3278,21114,14503
10,32358,10,-109,3279,21114,14513
8,32365,10,-107,3280,21114,14521
7,32371,10,-106,3281,21114,14528
7,32377,10,-106,3282,21114,14535
8,32384,10,-107,3283,21114,14543
6,32389,10,-105,3284,21114,14549
21,32409,10,-120,3285,21114,14570
1,32409,10,-100,3286,21114,14571
1,32409,10,-100,3287,21114,14572
2,32410,10,-101,3288,21114,14574
2,32411,10,-101,3289,21114,14576
2,32412,10,-101,3290,21114,14578
5,32416,10,-104,3291,21114,14583
17,32432,10,-116,3292,21114,14600
1,32432,10,-100,3293,21114,14601
1,32432,10,-100,3294,21114,14602
2,32433,10,-101,3295,21114,14604
13,32445,10,-112,3296,21114,14617
2,32446,10,-101,3297,21114,14619
11,32456,10,-110,3298,21114,14630
3,32458,10,-102,3299,21114,14633
20,32477,10,-119,3300,21114,14653
1,32477,10,-100,3301,21114,14654
9,32485,10,-108,3302,21114,14663
2,32486,10,-101,3303,21114,14665
1,32486,10,-100,3304,21114,14666
8,32493,10,-107,3305,21114,14674
6,32498,10,-105,3306,21114,14680
1,32498,10,-100,3307,21114,14681
1,32498,10,-100,3308,21114,14682
2,32499,10,-101,3309,21114,14684
64,32562,10,-163,3310,21114,14748
3,32564,10,-102,3311,21114,14751
11,32574,10,-110,3312,21114,14762
34,32607,10,-133,3313,21114,14796
3,32609,10,-102,3314,21114,14799
5,32613,10,-104,3315,21114,14804
14,32626,10,-113,3316,21114,14818
3,32628,10,-102,3317,21114,14821
1,32628,10,-100,3318,21114,14822
2,32629,10,-101,3319,21114,14824
1,32629,10,-100,3320,21114,14825
3,32631,10,-102,3321,21114,14828
2,32632,10,-101,3322,21114,14830
17,32648,10,-116,3323,21114,14847
30,32677,10,-129,3324,21114,14877
6,32682,10,-105,3325,21114,14883
47,32728,10,-146,3326,21114,14930
1,32728,10,-100,3327,21114,14931
5,32732,10,-104,3328,21114,14936
11,32742,10,-110,3329,21114,14947
1,32742,10,-100,3330,21114,14948
1,32742,10,-100,3331,21114,14949
13,32754,10,-112,3332,21114,14962
2,32755,10,-101,3333,21114,14964
8,32762,10,-107,3334,21114,14972
1,32762,10,-100,3335,21114,14973
34,32795,10,-133,3336,21114,15007
4,32798,10,-103,3337,21114,15011
76,32873,10,-175,3338,21114,15087
1,32873,10,-100,3339,21114,15088
4,32876,10,-103,3340,21114,15092
3,32878,10,-102,3341,21114,15095
6,32883,10,-105,3342,21114,15101
21,32903,10,-120,3343,21114,15122
10,32912,10,-109,3344,21114,15132
3,32914,10,-102,3345,21114,15135
2,32915,10,-101,3346,21114,15137
33,32948,11,-33,3347,21114,15170
5,32952,11,-104,3348,21114,15175
5,32956,11,-104,3349,21114,15180
1,32956,11,-100,3350,21114,15181
1,32956,11,-100,3351,21114,15182
12,32967,11,-111,3352,21114,15194
11,32977,11,-110,3353,21114,15205
1,32977,11,-100,3354,21114,15206
4,32980,11,-103,3355,21114,15210
2,32981,11,-101,3356,21114,15212
5,32985,11,-104,3357,21114,15217
10,32994,11,-109,3358,21114,15227
34,33027,11,-133,3359,21114,15261
1,33027,11,-100,3360,21114,15262
7,33033,11,-106,3361,21114,15269
1,33033,11,-100,3362,21114,15270
17,33049,11,-116,3363,21114,15287
3,33051,11,-102,3364,21114,15290
1,33051,11,-100,3365,21114,15291
54,33104,11,-153,3366,21114,15345
22,33125,11,-121,3367,21114,15367
4,33128,11,-103,3368,21114,15371
6,33133,11,-105,3369,21114,15377
42,33174,11,-141,3370,21114,15419
4,33177,11,-103,3371,21114,15423
11,33187,11,-110,3372,21114,15434
1,33187,11,-100,3373,21114,15435
50,33236,11,-149,3374,21114,15485
1,33236,11,-100,3375,21114,15486
1,33236,11,-100,3376,21114,15487
4,33239,11,-103,3377,21114,15491
6,33244,11,-105,3378,21114,15497
1,33244,11,-100,3379,21114,15498
1,33244,11,-100,3380,21114,15499
7,33250,11,-106,3381,21114,15506
1,33250,11,-100,3382,21114,15507
4,33253,11,-103,3383,21114,15511
3,33255,11,-102,3384,21114,15514
10,33264,11,-109,3385,21114,15524
23,33286,11,-122,3386,21114,15547
3,33288,11,-102,3387,21114,15550
7,33294,11,-106,3388,21114,15557
5,33298,11,-104,3389,21114,15562
1,33298,11,-100,3390,21114,15563
1,33298,11,-100,3391,21114,15564
44,33341,11,-143,3392,21114,15608
47,33387,11,-146,3393,21114,15655
1,33387,11,-100,3394,21114,15656
4,33390,11,-103,3395,21114,15660
1,33390,11,-100,3396,21114,15661
13,33402,11,-112,3397,21114,15674
6,33407,11,-105,3398,21114,15680
11,33417,11,-110,3399,21114,15691
1,33417,11,-100,3400,21114,15692
8,33424,11,-107,3401,21114,15700
1,33424,11,-100,3402,21114,15701
2,33425,11,-101,3403,21114,15703
3,33427,11,-102,3404,21114,15706
60,33486,11,-159,3405,21114,15766
5,33490,11,-104,3406,21114,15771
2,33491,11,-101,3407,21114,15773
1,33491,11,-100,3408,21114,15774
8,33498,11,-107,3409,21114,15782
1,33498,11,-100,3410,21114,15783
6,33503,11,-105,3411,21114,15789
11,33513,11,-110,3412,21114,15800
4,33516,11,-103,3413,21114,15804
2,33517,11,-101,3414,21114,15806
2,33518,11,-101,3415,21114,15808
6,33523,11,-105,3416,21114,15814
3,33525,11,-102,3417,21114,15817
1,33525,11,-100,3418,21114,15818
14,33538,11,-113,3419,21114,15832
9,33546,11,-108,3420,21114,15841
1,33546,11,-100,3421,21114,15842
1,33546,11,-100,3422,21114,15843
5,33550,11,-104,3423,21114,15848
46,33595,11,-145,3424,21114,15894
3,33597,11,-102,3425,21114,15897
1,33597,11,-100,3426,21114,15898
11,33607,11,-110,3427,21114,15909
7,33613,11,-106,3428,21114,15916
1,33613,11,-100,3429,21114,15917
3,33615,11,-102,3430,21114,15920
1,33615,11,-100,3431,21114,15921
8,33622,11,-107,3432,21114,15929
2,33623,11,-101,3433,21114,15931
14,33636,11,-113,3434,21114,15945
9,33644,11,-108,3435,21114,15954
17,33660,11,-116,3436,21114,15971
3,33662,11,-102,3437,21114,15974
10,33671,11,-109,3438,21114,15984
1,33671,11,-100,3439,21114,15985
1,33671,11,-100,3440,21114,15986
1,33671,11,-100,3441,21114,15987
89,33759,11,-188,3442,21114,16076
8,33766,11,-107,3443,21114,16084
2,33767,11,-101,3444,21114,16086
2,33768,11,-101,3445,21114,16088
22,33789,11,-121,3446,21114,16110
1,33789,11,-100,3447,21114,16111
2,33790,11,-101,3448,21114,16113
7,33796,11,-106,3449,21114,16120
8,33803,11,-107,3450,21114,16128
15,33817,11,-114,3451,21114,16143
4,33820,11,-103,3452,21114,16147
6,33825,11,-105,3453,21114,16153
12,33836,11,-111,3454,21114,16165
26,33861,11,-125,3455,21114,16191
1,33861,11,-100,3456,21114,16192
7,33867,11,-106,3457,21114,16199
1,33867,11,-100,3458,21114,16200
1,33867,11,-100,3459,21114,16201
1,33867,11,-100,3460,21114,16202
6,33872,11,-105,3461,21114,16208
3,33874,11,-102,3462,21114,16211
7,33880,11,-106,3463,21114,16218
8,33887,11,-107,3464,21114,16226
9,33895,11,-108,3465,21114,16235
1,33895,11,-100,3466,21114,16236
14,33908,11,-113,3467,21114,16250
8,33915,11,-107,3468,21114,16258
1,33915,11,-100,3469,21114,16259
1,33915,11,-100,3470,21114,16260
7,33921,11,-106,3471,21114,16267
2,33922,11,-101,3472,21114,16269
6,33927,11,-105,3473,21114,16275
1,33927,11,-100,3474,21114,16276
1,33927,11,-100,3475,21114,16277
2,33928,11,-101,3476,21114,16279
1,33928,11,-100,3477,21114,16280
1,33928,11,-100,3478,21114,16281
2,33929,11,-101,3479,21114,16283
10,33938,11,-109,3480,21114,16293
16,33953,11,-115,3481,21114,16309
4,33956,11,-103,3482,21114,16313
2,33957,11,-101,3483,21114,16315
3,33959,11,-102,3484,21114,16318
2,33960,11,-101,3485,21114,16320
1,33960,11,-100,3486,21114,16321
3,33962,11,-102,3487,21114,16324
5,33966,11,-104,3488,21114,16329
1,33966,11,-100,3489,21114,16330
5,33970,11,-104,3490,21114,16335
14,33983,11,-113,3491,21114,16349
1,33983,11,-100,3492,21114,16350
3,33985,11,-102,3493,21114,16353
66,34051,12,-66,3494,21114,16419
6,34056,12,-105,3495,21114,16425
9,34064,12,-108,3496,21114,16434
27,34090,12,-126,3497,21114,16461
7,34096,12,-106,3498,21114,16468
36,34131,12,-135,3499,21114,16504
3,34133,12,-102,3500,21114,16507
6,34138,12,-105,3501,21114,16513
1,34138,12,-100,3502,21114,16514
11,34148,12,-110,3503,21114,16525
17,34164,12,-116,3504,21114,16542
8,34171,12,-107,3505,21114,16550
4,34174,12,-103,3506,21114,16554
2,34175,12,-101,3507,21114,16556
13,34187,12,-112,3508,21114,16569
2,34188,12,-101,3509,21114,16571
1,34188,12,-100,3510,21114,16572
2,34189,12,-101,3511,21114,16574
1,34189,12,-100,3512,21114,16575
2,34190,12,-101,3513,21114,16577
1,34190,12,-100,3514,21114,16578
4,34193,12,-103,3515,21114,16582
6,34198,12,-105,3516,21114,16588
22,34219,12,-121,3517,21114,16610
8,34226,12,-107,3518,21114,16618
2,34227,12,-101,3519,21114,16620
3,34229,12,-102,3520,21114,16623
3,34231,12,-102,3521,21114,16626
15,34245,12,-114,3522,21114,16641
30,34274,12,-129,3523,21114,16671
2,34275,12,-101,3524,21114,16673
20,34294,12,-119,3525,21114,16693
8,34301,12,-107,3526,21114,16701
1,34301,12,-100,3527,21114,16702
5,34305,12,-104,3528,21114,16707
1,34305,12,-100,3529,21114,16708
1,34305,12,-100,3530,21114,16709
1,34305,12,-100,3531,21114,16710
7,34311,12,-106,3532,21114,16717
24,34334,12,-123,3533,21114,16741
1,34334,12,-100,3534,21114,16742
1,34334,12,-100,3535,21114,16743
2,34335,12,-101,3536,21114,16745
3,34337,12,-102,3537,21114,16748
5,34341,12,-104,3538,21114,16753
3,34343,12,-102,3539,21114,16756
7,34349,12,-106,3540,21114,16763
2,34350,12,-101,3541,21114,16765
6,34355,12,-105,3542,21114,16771
2,34356,12,-101,3543,21114,16773
6,34361,12,-105,3544,21114,16779
8,34368,12,-107,3545,21114,16787
8,34375,12,-107,3546,21114,16795
1,34375,12,-100,3547,21114,16796
15,34389,12,-114,3548,21114,16811
89,34477,12,-188,3549,21114,16900
7,34483,12,-106,3550,21114,16907
24,34506,12,-123,3551,21114,16931
2,34507,12,-101,3552,21114,16933
10,34516,12,-109,3553,21114,16943
31,34546,12,-130,3554,21114,16974
4,34549,12,-103,3555,21114,16978
1,34549,12,-100,3556,21114,16979
10,34558,12,-109,3557,21114,16989
4,34561,12,-103,3558,21114,16993
38,34598,12,-137,3559,21114,17031
31,34628,12,-130,3560,21114,17062
7,34634,12,-106,3561,21114,17069
3,34636,12,-102,3562,21114,17072
39,34674,12,-138,3563,21114,17111
22,34695,12,-121,3564,21114,17133
4,34698,12,-103,3565,21114,17137
5,34702,12,-104,3566,21114,17142
4,34705,12,-103,3567,21114,17146
5,34709,12,-104,3568,21114,17151
5,34713,12,-104,3569,21114,17156
22,34734,12,-121,3570,21114,17178
25,34758,12,-124,3571,21114,17203
2,34759,12,-101,3572,21114,17205
1,34759,12,-100,3573,21114,17206
3,34761,12,-102,3574,21114,17209
1,34761,12,-100,3575,21114,17210
2,34762,12,-101,3576,21114,17212
94,34855,12,-193,3577,21114,17306
7,34861,12,-106,3578,21114,17313
10,34870,12,-109,3579,21114,17323
44,34913,12,-143,3580,21114,17367
63,34976,13,-63,3581,21114,17430
5,34980,13,-104,3582,21114,17435
2,34981,13,-101,3583,21114,17437
6,34986,13,-105,3584,21114,17443
3,34988,13,-102,3585,21114,17446
1,34988,13,-100,3586,21114,17447
9,34996,13,-108,3587,21114,17456
41,35036,13,-140,3588,21114,17497
16,35051,13,-115,3589,21114,17513
4,35054,13,-103,3590,21114,17517
4,35057,13,-103,3591,21114,17521
7,35063,13,-106,3592,21114,17528
15,35077,13,-114,3593,21114,17543
1,35077,13,-100,3594,21114,17544
1,35077,13,-100,3595,21114,17545
5,35081,13,-104,3596,21114,17550
4,35084,13,-103,3597,21114,17554
1,35084,13,-100,3598,21114,17555
1,35084,13,-100,3599,21114,17556
5,35088,13,-104,3600,21114,17561
4,35091,13,-103,3601,21114,17565
4,35094,13,-103,3602,21114,17569
51,35144,13,-150,3603,21114,17620
7,35150,13,-106,3604,21114,17627
45,35195,14,-45,3605,21114,17672
5,35199,14,-104,3606,21114,17677
1,35199,14,-100,3607,21114,17678
17,35215,14,-116,3608,21114,17695
1,35215,14,-100,3609,21114,17696
18,35232,14,-117,3610,21114,17714
27,35258,14,-126,3611,21114,17741
4,35261,14,-103,3612,21114,17745
12,35272,14,-111,3613,21114,17757
7,35278,14,-106,3614,21114,17764
