iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,45776,0,0.0,499,7761,38015,0.016805321931921288
100,45876,0,0.0,500,7762,38114,0.01673760784730824
100,45976,0,0.0,501,7764,38212,0.016670567529094613
100,46076,0,0.0,502,7766,38310,0.01660419427319272
100,46176,0,0.0,503,7771,38405,0.016538481442221656
100,46276,0,0.0,504,7772,38504,0.016473422464843575
100,46376,0,0.0,505,7773,38603,0.01640901083510651
100,46476,0,0.0,506,7774,38702,0.01634524011179382
100,46576,0,0.0,507,7774,38802,0.016282103917780018
100,46676,0,0.0,508,7775,38901,0.01621959593939311
100,46776,0,0.0,509,7777,38999,0.016157709925783147
100,46876,0,0.0,510,7777,39099,0.016096439688297208
100,46976,0,0.0,511,7778,39198,0.016035779099860478
100,47076,0,0.0,512,7780,39296,0.01597572209436357
100,47176,0,0.0,513,7781,39395,0.015916262666055885
100,47276,0,0.0,514,7785,39491,0.015857394868945038
100,47376,0,0.0,515,7787,39589,0.015799112816202266
100,47476,0,0.0,516,7788,39688,0.01574141067957372
100,47576,0,0.0,517,7790,39786,0.01568428268879766
100,47676,0,0.0,518,7794,39882,0.0156277231310274
100,47776,0,0.0,519,7794,39982,0.015571726350260025
100,47876,0,0.0,520,7794,40082,0.015516286746770792
100,47976,0,0.0,521,7796,40180,0.015461398776553163
100,48076,0,0.0,522,7799,40277,0.015407056950764372
100,48176,0,0.0,523,7800,40376,0.01535325583517655
100,48276,0,0.0,524,7800,40476,0.015299990049633304
100,48376,0,0.0,525,7802,40574,0.015247254267511699
100,48476,0,0.0,526,7804,40672,0.015195043215189571
100,48576,0,0.0,527,7804,40772,0.015143351671518179
100,48676,0,0.0,528,7805,40871,0.015092174467300075
100,48776,0,0.0,529,7809,40967,0.015041506484772198
100,48876,0,0.0,530,7811,41065,0.01499134265709407
100,48976,0,0.0,531,7814,41162,0.014941677967841115
100,49076,0,0.0,532,7816,41260,0.01489250745050302
100,49176,0,0.0,533,7819,41357,0.014843826187987082
100,49276,0,0.0,534,7824,41452,0.014795629312126479
100,49376,0,0.0,535,7824,41552,0.014747912003193458
100,49476,0,0.0,536,7827,41649,0.014700669489417359
100,49576,0,0.0,537,7830,41746,0.014653897046507443
100,49676,0,0.0,538,7832,41844,0.01460758999718044
100,49776,0,0.0,539,7836,41940,0.014561743710692824
100,49876,0,0.0,540,7836,42040,0.014516353602377746
100,49976,0,0.0,541,7837,42139,0.01447141513318654
100,50076,0,0.0,542,7838,42238,0.014426923809234849
100,50176,0,0.0,543,7838,42338,0.014382875181353196
100,50276,0,0.0,544,7840,42436,0.01433926484464209
100,50376,0,0.0,545,7842,42534,0.014296088438031505
100,50476,0,0.0,546,7842,42634,0.014253341643844817
100,50576,0,0.0,547,7843,42733,0.014211020187366974
100,50676,0,0.0,548,7844,42832,0.014169119836417065
100,50776,0,0.0,549,7844,42932,0.01412763640092507
100,50876,0,0.0,550,7847,43029,0.014086565732512882
100,50976,0,0.0,551,7850,43126,0.014045903724079427
100,51076,0,0.0,552,7853,43223,0.014005646309389977
100,51176,0,0.0,553,7853,43323,0.013965789462669513
100,51276,0,0.0,554,7855,43421,0.013926329198200155
100,51376,0,0.0,555,7856,43520,0.013887261569922569
100,51476,0,0.0,556,7859,43617,0.01384858267104137
100,51576,0,0.0,557,7859,43717,0.013810288633634434
100,51676,0,0.0,558,7861,43815,0.013772375628266116
100,51776,0,0.0,559,7863,43913,0.013734839863604284
100,51876,0,0.0,560,7863,44013,0.013697677586041186
100,51976,0,0.0,561,7865,44111,0.0136608850793181
100,52076,0,0.0,562,7867,44209,0.013624458664153696
100,52176,0,0.0,563,7867,44309,0.013588394697876097
100,52276,0,0.0,564,7867,44409,0.013552689574058628
100,52376,0,0.0,565,7868,44508,0.013517339722159148
100,52476,0,0.0,566,7869,44607,0.013482341607163007
100,52576,0,0.0,567,7870,44706,0.013447691729229546
100,52676,0,0.0,568,7871,44805,0.013413386623342096
100,52776,0,0.0,569,7873,44903,0.013379422858961477
100,52876,0,0.0,570,7873,45003,0.013345797039682946
100,52976,0,0.0,571,7873,45103,0.01331250580289656
100,53076,0,0.0,572,7873,45203,0.013279545819450893
100,53176,0,0.0,573,7875,45301,0.013246913793320138
100,53276,0,0.0,574,7875,45401,0.01321460646127448
100,53376,0,0.0,575,7877,45499,0.013182620592553802
100,53476,0,0.0,576,7878,45598,0.01315095298854457
100,53576,0,0.0,577,7878,45698,0.013119600482459998
100,53676,0,0.0,578,7879,45797,0.013088559939023343
100,53776,0,0.0,579,7880,45896,0.013057828254154401
100,53876,0,0.0,580,7883,45993,0.013027402354659073
100,53976,0,0.0,581,7883,46093,0.012997279197922058
100,54076,0,0.0,582,7884,46192,0.012967455771602571
100,54176,0,0.0,583,7885,46291,0.012937929093333135
100,54276,0,0.0,584,7885,46391,0.012908696210421315
100,54376,0,0.0,585,7886,46490,0.012879754199554458
100,54476,0,0.0,586,7890,46586,0.012851100166507357
100,54576,0,0.0,587,7890,46686,0.012822731245852837
100,54676,0,0.0,588,7894,46782,0.012794644600675184
100,54776,0,0.0,589,7895,46881,0.012766837422286476
100,54876,0,0.0,590,7895,46981,0.012739306929945703
100,54976,0,0.0,591,7896,47080,0.012712050370580685
100,55076,0,0.0,592,7898,47178,0.012685065018512777
100,55176,0,0.0,593,7898,47278,0.012658348175184284
100,55276,0,0.0,594,7899,47377,0.012631897168888604
100,55376,0,0.0,595,7900,47476,0.012605709354503067
100,55476,0,0.0,596,7900,47576,0.012579782113224414
100,55576,0,0.0,597,7900,47676,0.012554112852306908
100,55676,0,0.0,598,7901,47775,0.012528699004803068
100,55776,0,0.0,599,7903,47873,0.012503538029306963
100,55876,0,0.0,600,7906,47970,0.012478627409700078
100,55976,0,0.0,601,7906,48070,0.012453964654899695
100,56076,0,0.0,602,7907,48169,0.012429547298609778
100,56176,0,0.0,603,7907,48269,0.01240537289907435
100,56276,0,0.0,604,7908,48368,0.012381439038833314
100,56376,0,0.0,605,7912,48464,0.012357743324480702
100,56476,0,0.0,606,7914,48562,0.01233428338642533
100,56576,0,0.0,607,7914,48662,0.012311056878653841
100,56676,0,0.0,608,7916,48760,0.012288061478496108
100,56776,0,0.0,609,7917,48859,0.012265294886392948
100,56876,0,0.0,610,7917,48959,0.01224275482566618
100,56976,0,0.0,611,7918,49058,0.012220439042290943
100,57076,0,0.0,612,7919,49157,0.012198345304670311
100,57176,0,0.0,613,7919,49257,0.012176471403412107
100,57276,0,0.0,614,7920,49356,0.012154815151107974
100,57376,0,0.0,615,7922,49454,0.012133374382114637
100,57476,0,0.0,616,7922,49554,0.012112146952337331
100,57576,0,0.0,617,7923,49653,0.012091130739015387
100,57676,0,0.0,618,7925,49751,0.012070323640509958
100,57776,0,0.0,619,7926,49850,0.012049723576093858
100,57876,0,0.0,620,7927,49949,0.012029328485743472
100,57976,0,0.0,621,7928,50048,0.012009136329932777
100,58076,0,0.0,622,7928,50148,0.01198914508942936
100,58176,0,0.0,623,7932,50244,0.011969352765092513
100,58276,0,0.0,624,7933,50343,0.011949757377673304
100,58376,0,0.0,625,7934,50442,0.01193035696761667
100,58476,0,0.0,626,7938,50538,0.011911149594865432
100,58576,0,0.0,627,7939,50637,0.011892133338666311
100,58676,0,0.0,628,7940,50736,0.01187330629737784
100,58776,0,0.0,629,7943,50833,0.011854666588280199
100,58876,0,0.0,630,7946,50930,0.011836212347386948
100,58976,0,0.0,631,7947,51029,0.011817941729258619
100,59076,0,0.0,632,7949,51127,0.011799852906818169
100,59176,0,0.0,633,7949,51227,0.011781944071168286
100,59276,0,0.0,634,7952,51324,0.011764213431410478
100,59376,0,0.0,635,7954,51422,0.011746659214465993
100,59476,0,0.0,636,7955,51521,0.011729279664898506
100,59576,0,0.0,637,7957,51619,0.011712073044738584
100,59676,0,0.0,638,7958,51718,0.011695037633309868
100,59776,0,0.0,639,7958,51818,0.011678171727057018
100,59876,0,0.0,640,7959,51917,0.011661473639375353
100,59976,0,0.0,641,7961,52015,0.011644941700442194
100,60076,0,0.0,642,7961,52115,0.011628574257049868
100,60176,0,0.0,643,7964,52212,0.011612369672440398
100,60276,0,0.0,644,7964,52312,0.011596326326141817
100,60376,0,0.0,645,7964,52412,0.011580442613806126
100,60476,0,0.0,646,7966,52510,0.011564716947048855
100,60576,0,0.0,647,7967,52609,0.011549147753290225
100,60676,0,0.0,648,7968,52708,0.011533733475597885
100,60776,0,0.0,649,7969,52807,0.011518472572531219
100,60876,0,0.0,650,7971,52905,0.011503363517987204
100,60976,0,0.0,651,7972,53004,0.011488404801047796
100,61076,0,0.0,652,7973,53103,0.011473594925828836
100,61176,0,0.0,653,7974,53202,0.011458932411330456
100,61276,0,0.0,654,7975,53301,0.01144441579128899
100,61376,0,0.0,655,7975,53401,0.011430043614030338
100,61476,0,0.0,656,7977,53499,0.011415814442324796
100,61576,0,0.0,657,7980,53596,0.011401726853243335
100,61676,0,0.0,658,7982,53694,0.011387779438015309
100,61776,0,0.0,659,7984,53792,0.011373970801887569
100,61876,0,0.0,660,7986,53890,0.011360299563985
100,61976,0,0.0,661,7987,53989,0.011346764357172414
100,62076,0,0.0,662,7987,54089,0.011333363827917855
100,62176,0,0.0,663,7987,54189,0.011320096636157226
100,62276,0,0.0,664,7987,54289,0.011306961455160297
100,62376,0,0.0,665,7990,54386,0.011293956971398022
100,62476,0,0.0,666,7991,54485,0.01128108188441119
100,62576,0,0.0,667,7992,54584,0.01126833490668037
100,62676,0,0.0,668,7992,54684,0.011255714763497167
100,62776,0,0.0,669,7992,54784,0.011243220192836747
100,62876,0,0.0,670,7992,54884,0.011230849945231628
100,62976,0,0.0,671,7994,54982,0.011218602783646746
100,63076,0,0.0,672,7997,55079,0.011206477483355735
100,63176,0,0.0,673,7999,55177,0.01119447283181846
100,63276,0,0.0,674,8001,55275,0.011182587628559764
100,63376,0,0.0,675,8002,55374,0.011170820685049418
100,63476,0,0.0,676,8003,55473,0.011159170824583262
100,63576,0,0.0,677,8005,55571,0.011147636882165546
100,63676,0,0.0,678,8007,55669,0.011136217704392411
100,63776,0,0.0,679,8008,55768,0.011124912149336568
100,63876,0,0.0,680,8009,55867,0.01111371908643309
100,63976,0,0.0,681,8009,55967,0.011102637396366355
100,64076,0,0.0,682,8012,56064,0.011091665970958125
100,64176,0,0.0,683,8013,56163,0.011080803713056716
100,64276,0,0.0,684,8013,56263,0.011070049536427285
100,64376,0,0.0,685,8013,56363,0.011059402365643208
100,64476,0,0.0,686,8014,56462,0.011048861135978534
100,64576,0,0.0,687,8014,56562,0.011038424793301511
100,64676,0,0.0,688,8016,56660,0.011028092293969175
100,64776,0,0.0,689,8017,56759,0.011017862604722983
100,64876,0,0.0,690,8018,56858,0.011007734702585483
100,64976,0,0.0,691,8020,56956,0.010997707574758025
100,65076,0,0.0,692,8023,57053,0.010987780218519469
100,65176,0,0.0,693,8023,57153,0.010977951641125918
100,65276,0,0.0,694,8025,57251,0.010968220859711442
100,65376,0,0.0,695,8025,57351,0.010958586901189789
100,65476,0,0.0,696,8026,57450,0.01094904880215708
100,65576,0,0.0,697,8028,57548,0.010939605608795464
100,65676,0,0.0,698,8030,57646,0.010930256376777735
100,65776,0,0.0,699,8031,57745,0.010921000171172899
100,65876,0,0.0,700,8033,57843,0.010911836066352685
100,65976,0,0.0,701,8035,57941,0.010902763145898971
100,66076,0,0.0,702,8035,58041,0.010893780502512152
100,66176,0,0.0,703,8036,58140,0.010884887237920403
100,66276,0,0.0,704,8038,58238,0.010876082462789857
100,66376,0,0.0,705,8040,58336,0.010867365296635659
100,66476,0,0.0,706,8040,58436,0.010858734867733933
100,66576,0,0.0,707,8040,58536,0.010850190313034594
100,66676,0,0.0,708,8040,58636,0.010841730778075053
100,66776,0,0.0,709,8040,58736,0.010833355416894765
100,66876,0,0.0,710,8042,58834,0.01082506339195063
100,66976,0,0.0,711,8042,58934,0.010816853874033245
100,67076,0,0.0,712,8043,59033,0.010808726042183978
100,67176,0,0.0,713,8044,59132,0.01080067908361287
100,67276,0,0.0,714,8045,59231,0.01079271219361736
100,67376,0,0.0,715,8046,59330,0.010784824575501804
100,67476,0,0.0,716,8047,59429,0.010777015440497823
100,67576,0,0.0,717,8048,59528,0.010769284007685407
100,67676,0,0.0,718,8049,59627,0.01076162950391483
100,67776,0,0.0,719,8050,59726,0.01075405116372934
100,67876,0,0.0,720,8051,59825,0.010746548229288598
100,67976,0,0.0,721,8053,59923,0.010739119950292912
100,68076,0,0.0,722,8054,60022,0.010731765583908192
100,68176,0,0.0,723,8056,60120,0.010724484394691668
100,68276,0,0.0,724,8056,60220,0.010717275654518353
100,68376,0,0.0,725,8057,60319,0.010710138642508221
100,68476,0,0.0,726,8059,60417,0.010703072644954124
100,68576,0,0.0,727,8060,60516,0.010696076955250418
100,68676,0,0.0,728,8062,60614,0.010689150873822304
100,68776,0,0.0,729,8065,60711,0.010682293708055865
100,68876,0,0.0,730,8066,60810,0.010675504772228813
100,68976,0,0.0,731,8068,60908,0.010668783387441906
100,69076,0,0.0,732,8069,61007,0.010662128881551065
100,69176,0,0.0,733,8070,61106,0.010655540589100154
100,69276,0,0.0,734,8072,61204,0.010649017851254439
100,69376,0,0.0,735,8072,61304,0.0106425600157347
100,69476,0,0.0,736,8072,61404,0.010636166436752002
100,69576,0,0.0,737,8073,61503,0.01062983647494312
100,69676,0,0.0,738,8074,61602,0.010623569497306598
100,69776,0,0.0,739,8076,61700,0.01061736487713945
100,69876,0,0.0,740,8078,61798,0.010611221993974488
100,69976,0,0.0,741,8080,61896,0.010605140233518277
100,70076,0,0.0,742,8080,61996,0.010599118987589702
100,70176,0,0.0,743,8080,62096,0.010593157654059155
100,70276,0,0.0,744,8082,62194,0.010587255636788313
100,70376,0,0.0,745,8082,62294,0.01058141234557053
100,70476,0,0.0,746,8084,62392,0.01057562719607182
100,70576,0,0.0,747,8085,62491,0.010569899609772403
100,70676,0,0.0,748,8085,62591,0.010564229013908884
100,70776,0,0.0,749,8086,62690,0.010558614841416947
100,70876,0,0.0,750,8088,62788,0.010553056530874667
100,70976,0,0.0,751,8089,62887,0.010547553526446355
100,71076,0,0.0,752,8091,62985,0.010542105277826985
100,71176,0,0.0,753,8092,63084,0.010536711240187152
100,71276,0,0.0,754,8092,63184,0.0105313708741186
100,71376,0,0.0,755,8093,63283,0.01052608364558027
100,71476,0,0.0,756,8094,63382,0.010520849025844903
100,71576,0,0.0,757,8096,63480,0.010515666491446161
100,71676,0,0.0,758,8096,63580,0.01051053552412629
100,71776,0,0.0,759,8097,63679,0.010505455610784278
100,71876,0,0.0,760,8098,63778,0.010500426243424558
100,71976,0,0.0,761,8100,63876,0.010495446919106205
100,72076,0,0.0,762,8104,63972,0.010490517139892635
100,72176,0,0.0,763,8104,64072,0.010485636412801822
100,72276,0,0.0,764,8107,64169,0.010480804249756986
100,72376,0,0.0,765,8107,64269,0.010476020167537797
100,72476,0,0.0,766,8109,64367,0.010471283687732046
100,72576,0,0.0,767,8112,64464,0.010466594336687809
100,72676,0,0.0,768,8114,64562,0.010461951645466068
100,72776,0,0.0,769,8116,64660,0.010457355149793835
100,72876,0,0.0,770,8118,64758,0.010452804390017712
100,72976,0,0.0,771,8118,64858,0.010448298911057929
100,73076,0,0.0,772,8119,64957,0.010443838262362837
100,73176,0,0.0,773,8119,65057,0.010439421997863846
100,73276,0,0.0,774,8119,65157,0.010435049675930827
100,73376,0,0.0,775,8121,65255,0.010430720859327945
100,73476,0,0.0,776,8121,65355,0.01042643511516993
100,73576,0,0.0,777,8123,65453,0.010422192014878798
100,73676,0,0.0,778,8124,65552,0.01041799113414098
100,73776,0,0.0,779,8125,65651,0.010413832052864903
100,73876,0,0.0,780,8127,65749,0.010409714355138974
100,73976,0,0.0,781,8127,65849,0.010405637629189989
100,74076,0,0.0,782,8130,65946,0.010401601467341955
100,74176,0,0.0,783,8130,66046,0.010397605465975325
100,74276,0,0.0,784,8130,66146,0.01039364922548663
100,74376,0,0.0,785,8130,66246,0.010389732350248527
100,74476,0,0.0,786,8132,66344,0.010385854448570228
100,74576,0,0.0,787,8132,66444,0.01038201513265833
100,74676,0,0.0,788,8132,66544,0.010378214018578047
100,74776,0,0.0,789,8132,66644,0.0103744507262148
100,74876,0,0.0,790,8133,66743,0.010370724879236218
100,74976,0,0.0,791,8133,66843,0.010367036105054498
100,75076,0,0.0,792,8133,66943,0.010363384034789147
100,75176,0,0.0,793,8133,67043,0.010359768303230097
100,75276,0,0.0,794,8133,67143,0.010356188548801179
100,75376,0,0.0,795,8133,67243,0.010352644413523964
100,75476,0,0.0,796,8133,67343,0.010349135542981974
100,75576,0,0.0,797,8135,67441,0.010345661586285228
100,75676,0,0.0,798,8136,67540,0.010342222196035164
100,75776,0,0.0,799,8137,67639,0.01033881702828989
100,75876,0,0.0,800,8139,67737,0.010335445742529792
100,75976,0,0.0,801,8139,67837,0.010332108001623487
100,76076,0,0.0,802,8139,67937,0.010328803471794101
100,76176,0,0.0,803,8139,68037,0.0103255318225859
100,76276,0,0.0,804,8141,68135,0.010322292726831234
100,76376,0,0.0,805,8142,68234,0.01031908586061783
100,76476,0,0.0,806,8142,68334,0.010315910903256391
100,76576,0,0.0,807,8144,68432,0.01031276753724854
100,76676,0,0.0,808,8145,68531,0.010309655448255054
100,76776,0,0.0,809,8148,68628,0.01030657432506444
100,76876,0,0.0,810,8148,68728,0.010303523859561813
100,76976,0,0.0,811,8149,68827,0.01030050374669808
100,77076,0,0.0,812,8150,68926,0.010297513684459435
100,77176,0,0.0,813,8151,69025,0.010294553373837166
100,77276,0,0.0,814,8151,69125,0.010291622518797741
100,77376,0,0.0,815,8153,69223,0.010288720826253218
100,77476,0,0.0,816,8154,69322,0.010285848006031922
100,77576,0,0.0,817,8154,69422,0.010283003770849435
100,77676,0,0.0,818,8156,69520,0.010280187836279871
100,77776,0,0.0,819,8156,69620,0.010277399920727424
100,77876,0,0.0,820,8156,69720,0.01027463974539822
100,77976,0,0.0,821,8156,69820,0.010271907034272422
100,78076,0,0.0,822,8156,69920,0.01026920151407664
100,78176,0,0.0,823,8156,70020,0.010266522914256601
100,78276,0,0.0,824,8157,70119,0.010263870966950093
100,78376,0,0.0,825,8158,70218,0.01026124540696017
100,78476,0,0.0,826,8158,70318,0.010258645971728651
100,78576,0,0.0,827,8158,70418,0.010256072401309843
100,78676,0,0.0,828,8162,70514,0.01025352443834456
100,78776,0,0.0,829,8162,70614,0.010251001828034383
100,78876,0,0.0,830,8164,70712,0.010248504318116178
100,78976,0,0.0,831,8166,70810,0.010246031658836873
100,79076,0,0.0,832,8166,70910,0.010243583602928479
100,79176,0,0.0,833,8166,71010,0.010241159905583363
100,79276,0,0.0,834,8167,71109,0.010238760324429774
100,79376,0,0.0,835,8169,71207,0.010236384619507594
100,79476,0,0.0,836,8175,71301,0.010234032553244354
100,79576,0,0.0,837,8176,71400,0.010231703890431466
100,79676,0,0.0,838,8177,71499,0.01022939839820071
100,79776,0,0.0,839,8180,71596,0.010227115846000938
100,79876,0,0.0,840,8182,71694,0.01022485600557503
100,79976,0,0.0,841,8185,71791,0.01022261865093706
100,80076,0,0.0,842,8186,71890,0.010220403558349701
100,80176,0,0.0,843,8186,71990,0.010218210506301846
100,80276,0,0.0,844,8187,72089,0.010216039275486465
100,80376,0,0.0,845,8190,72186,0.010213889648778665
100,80476,0,0.0,846,8190,72286,0.010211761411213984
100,80576,0,0.0,847,8190,72386,0.010209654349966894
100,80676,0,0.0,848,8192,72484,0.010207568254329514
100,80776,0,0.0,849,8192,72584,0.01020550291569054
100,80876,0,0.0,850,8192,72684,0.010203458127514388
100,80976,0,0.0,851,8194,72782,0.010201433685320538
100,81076,0,0.0,852,8196,72880,0.010199429386663081
100,81176,0,0.0,853,8197,72979,0.010197445031110482
100,81276,0,0.0,854,8198,73078,0.010195480420225531
100,81376,0,0.0,855,8200,73176,0.010193535357545505
100,81476,0,0.0,856,8201,73275,0.010191609648562514
100,81576,0,0.0,857,8202,73374,0.010189703100704052
100,81676,0,0.0,858,8202,73474,0.01018781552331375
100,81776,0,0.0,859,8203,73573,0.01018594672763229
100,81876,0,0.0,860,8203,73673,0.010184096526778551
100,81976,0,0.0,861,8205,73771,0.010182264735730903
100,82076,0,0.0,862,8205,73871,0.010180451171308717
100,82176,0,0.0,863,8206,73970,0.010178655652154037
100,82276,0,0.0,864,8206,74070,0.010176877998713455
100,82376,0,0.0,865,8207,74169,0.01017511803322014
100,82476,0,0.0,866,8207,74269,0.010173375579676082
100,82576,0,0.0,867,8208,74368,0.01017165046383447
100,82676,0,0.0,868,8208,74468,0.010169942513182286
100,82776,0,0.0,869,8208,74568,0.010168251556923037
100,82876,0,0.0,870,8212,74664,0.010166577425959692
100,82976,0,0.0,871,8212,74764,0.010164919952877757
100,83076,0,0.0,872,8212,74864,0.010163278971928544
100,83176,0,0.0,873,8212,74964,0.01016165431901259
100,83276,0,0.0,874,8214,75062,0.01016004583166325
100,83376,0,0.0,875,8215,75161,0.010158453349030448
100,83476,0,0.0,876,8216,75260,0.010156876711864594
100,83576,0,0.0,877,8217,75359,0.010155315762500658
100,83676,0,0.0,878,8217,75459,0.0101537703448424
100,83776,0,0.0,879,8218,75558,0.010152240304346772
100,83876,0,0.0,880,8219,75657,0.010150725488008444
100,83976,0,0.0,881,8221,75755,0.010149225744344521
100,84076,0,0.0,882,8221,75855,0.01014774092337939
100,84176,0,0.0,883,8222,75954,0.010146270876629714
100,84276,0,0.0,884,8223,76053,0.010144815457089593
100,84376,0,0.0,885,8224,76152,0.010143374519215861
100,84476,0,0.0,886,8224,76252,0.01014194791891353
100,84576,0,0.0,887,8225,76351,0.01014053551352138
100,84676,0,0.0,888,8229,76447,0.010139137161797698
100,84776,0,0.0,889,8234,76542,0.010137752723906142
100,84876,0,0.0,890,8236,76640,0.01013638206140177
100,84976,0,0.0,891,8238,76738,0.010135025037217192
100,85076,0,0.0,892,8239,76837,0.010133681515648855
100,85176,0,0.0,893,8239,76937,0.010132351362343486
100,85276,0,0.0,894,8240,77036,0.010131034444284644
100,85376,0,0.0,895,8242,77134,0.010129730629779427
100,85476,0,0.0,896,8242,77234,0.010128439788445296
100,85576,0,0.0,897,8243,77333,0.010127161791197044
100,85676,0,0.0,898,8243,77433,0.01012589651023388
100,85776,0,0.0,899,8245,77531,0.010124643819026653
100,85876,0,0.0,900,8247,77629,0.0101234035923052
100,85976,0,0.0,901,8249,77727,0.010122175706045813
100,86076,0,0.0,902,8249,77827,0.010120960037458845
100,86176,0,0.0,903,8251,77925,0.010119756464976423
100,86276,0,0.0,904,8251,78025,0.010118564868240294
100,86376,0,0.0,905,8252,78124,0.010117385128089795
100,86476,0,0.0,906,8252,78224,0.010116217126549927
100,86576,0,0.0,907,8254,78322,0.010115060746819561
100,86676,0,0.0,908,8254,78422,0.010113915873259762
100,86776,0,0.0,909,8254,78522,0.010112782391382219
100,86876,0,0.0,910,8254,78622,0.010111660187837799
100,86976,0,0.0,911,8255,78721,0.010110549150405214
100,87076,0,0.0,912,8255,78821,0.010109449167979795
100,87176,0,0.0,913,8256,78920,0.010108360130562379
100,87276,0,0.0,914,8257,79019,0.010107281929248322
100,87376,0,0.0,915,8258,79118,0.010106214456216591
100,87476,0,0.0,916,8258,79218,0.010105157604718994
100,87576,0,0.0,917,8258,79318,0.010104111269069502
100,87676,0,0.0,918,8258,79418,0.010103075344633675
100,87776,0,0.0,919,8259,79517,0.010102049727818207
100,87876,0,0.0,920,8260,79616,0.010101034316060565
100,87976,0,0.0,921,8262,79714,0.010100029007818723
100,88076,0,0.0,922,8262,79814,0.01009903370256102
100,88176,0,0.0,923,8262,79914,0.010098048300756102
100,88276,0,0.0,924,8262,80014,0.010097072703862968
100,88376,0,0.0,925,8263,80113,0.010096106814321115
100,88476,0,0.0,926,8266,80210,0.01009515053554078
100,88576,0,0.0,927,8267,80309,0.010094203771893295
100,88676,0,0.0,928,8267,80409,0.010093266428701501
100,88776,0,0.0,929,8269,80507,0.0100923384122303
100,88876,0,0.0,930,8269,80607,0.01009141962967727
100,88976,0,0.0,931,8272,80704,0.010090509989163391
100,89076,0,0.0,932,8273,80803,0.010089609399723856
100,89176,0,0.0,933,8273,80903,0.010088717771298966
100,89276,0,0.0,934,8274,81002,0.010087835014725138
100,89376,0,0.0,935,8276,81100,0.010086961041725979
100,89476,0,0.0,936,8278,81198,0.01008609576490346
100,89576,0,0.0,937,8279,81297,0.010085239097729176
100,89676,0,0.0,938,8281,81395,0.0100843909545357
100,89776,0,0.0,939,8282,81494,0.010083551250508005
100,89876,0,0.0,940,8283,81593,0.010082719901674985
100,89976,0,0.0,941,8284,81692,0.010081896824901066
100,90076,0,0.0,942,8285,81791,0.010081081937877885
100,90176,0,0.0,943,8285,81891,0.01008027515911606
100,90276,0,0.0,944,8285,81991,0.010079476407937044
100,90376,0,0.0,945,8286,82090,0.010078685604465051
100,90476,0,0.0,946,8288,82188,0.010077902669619077
100,90576,0,0.0,947,8288,82288,0.010077127525104984
100,90676,0,0.0,948,8289,82387,0.010076360093407673
100,90776,0,0.0,949,8289,82487,0.010075600297783338
100,90876,0,0.0,950,8291,82585,0.010074848062251781
100,90976,0,0.0,951,8291,82685,0.010074103311588823
100,91076,0,0.0,952,8291,82785,0.010073365971318778
100,91176,0,0.0,953,8291,82885,0.010072635967707003
100,91276,0,0.0,954,8294,82982,0.010071913227752527
100,91376,0,0.0,955,8294,83082,0.010071197679180756
100,91476,0,0.0,956,8295,83181,0.010070489250436234
100,91576,0,0.0,957,8296,83280,0.010069787870675497
100,91676,0,0.0,958,8296,83380,0.010069093469759984
100,91776,0,0.0,959,8296,83480,0.010068405978249026
100,91876,0,0.0,960,8297,83579,0.010067725327392897
100,91976,0,0.0,961,8299,83677,0.010067051449125945
100,92076,0,0.0,962,8300,83776,0.010066384276059784
100,92176,0,0.0,963,8300,83876,0.010065723741476547
100,92276,0,0.0,964,8301,83975,0.01006506977932223
100,92376,0,0.0,965,8303,84073,0.010064422324200068
100,92476,0,0.0,966,8306,84170,0.010063781311364012
100,92576,0,0.0,967,8306,84270,0.010063146676712244
100,92676,0,0.0,968,8308,84368,0.01006251835678077
100,92776,0,0.0,969,8311,84465,0.010061896288737071
100,92876,0,0.0,970,8312,84564,0.01006128041037383
100,92976,0,0.0,971,8313,84663,0.01006067066010269
100,93076,0,0.0,972,8314,84762,0.01006006697694812
100,93176,0,0.0,973,8318,84858,0.010059469300541302
100,93276,0,0.0,974,8318,84958,0.010058877571114096
100,93376,0,0.0,975,8320,85056,0.010058291729493065
100,93476,0,0.0,976,8321,85155,0.01005771171709356
100,93576,0,0.0,977,8322,85254,0.010057137475913858
100,93676,0,0.0,978,8322,85354,0.010056568948529363
100,93776,0,0.0,979,8323,85453,0.010056006078086861
100,93876,0,0.0,980,8326,85550,0.01005544880829884
100,93976,0,0.0,981,8327,85649,0.010054897083437856
100,94076,0,0.0,982,8327,85749,0.010054350848330963
100,94176,0,0.0,983,8327,85849,0.010053810048354195
100,94276,0,0.0,984,8330,85946,0.010053274629427107
100,94376,0,0.0,985,8331,86045,0.010052744538007355
100,94476,0,0.0,986,8333,86143,0.01005221972108536
100,94576,0,0.0,987,8333,86243,0.010051700126178988
100,94676,0,0.0,988,8335,86341,0.010051185701328317
100,94776,0,0.0,989,8336,86440,0.010050676395090436
100,94876,0,0.0,990,8336,86540,0.010050172156534292
100,94976,0,0.0,991,8337,86639,0.010049672935235614
100,95076,0,0.0,992,8337,86739,0.010049178681271852
100,95176,0,0.0,993,8339,86837,0.010048689345217202
100,95276,0,0.0,994,8339,86937,0.010048204878137646
100,95376,0,0.0,995,8340,87036,0.010047725231586075
100,95476,0,0.0,996,8344,87132,0.010047250357597435
