iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,20413,1323,-13,1541,1724,18907,0.010000203001932986
13,20426,1324,-13,1542,1724,18920,0.010000200982030003
13,20439,1325,-13,1543,1724,18933,0.010000198982225391
13,20452,1326,-13,1544,1724,18946,0.010000197002319168
13,20465,1327,-13,1545,1724,18959,0.01000019504211334
13,20478,1328,-13,1546,1724,18972,0.010000193101411887
13,20491,1329,-13,1547,1724,18985,0.010000191180020735
13,20504,1330,-13,1548,1724,18998,0.010000189277747745
13,20517,1331,-13,1549,1724,19011,0.010000187394402687
13,20530,1332,-13,1550,1724,19024,0.010000185529797227
13,20543,1333,-13,1551,1724,19037,0.010000183683744899
13,20556,1334,-13,1552,1724,19050,0.010000181856061099
13,20569,1335,-13,1553,1724,19063,0.010000180046563058
13,20582,1336,-13,1554,1725,19075,0.010000178255069823
13,20595,1337,-13,1555,1725,19088,0.010000176481402244
13,20608,1338,-13,1556,1725,19101,0.01000017472538295
13,20621,1339,-13,1557,1725,19114,0.010000172986836342
13,20634,1340,-13,1558,1725,19127,0.010000171265588562
13,20647,1341,-13,1559,1725,19140,0.010000169561467482
13,20660,1342,-13,1560,1725,19153,0.01000016787430269
13,20673,1343,-13,1561,1725,19166,0.01000016620392547
13,20686,1344,-13,1562,1725,19179,0.01000016455016878
13,20699,1345,-13,1563,1725,19192,0.010000162912867244
13,20712,1346,-13,1564,1725,19205,0.010000161291857131
13,20725,1347,-13,1565,1725,19218,0.010000159686976337
13,20738,1348,-13,1566,1725,19231,0.010000158098064375
13,20751,1349,-13,1567,1725,19244,0.01000015652496235
13,20764,1350,-13,1568,1725,19257,0.010000154967512952
13,20777,1351,-13,1569,1725,19270,0.010000153425560435
13,20790,1352,-13,1570,1725,19283,0.010000151898950602
13,20803,1353,-13,1571,1725,19296,0.01000015038753079
13,20816,1354,-13,1572,1725,19309,0.010000148891149856
13,20829,1355,-13,1573,1725,19322,0.010000147409658162
13,20842,1356,-13,1574,1725,19335,0.010000145942907556
13,20855,1357,-13,1575,1725,19348,0.010000144490751362
13,20868,1358,-13,1576,1725,19361,0.010000143053044365
13,20881,1359,-13,1577,1725,19374,0.010000141629642792
13,20894,1360,-13,1578,1725,19387,0.010000140220404298
13,20907,1361,-13,1579,1725,19400,0.010000138825187965
13,20920,1362,-13,1580,1725,19413,0.010000137443854265
13,20933,1363,-13,1581,1725,19426,0.010000136076265065
13,20946,1364,-13,1582,1725,19439,0.010000134722283604
13,20959,1365,-13,1583,1725,19452,0.010000133381774485
13,20972,1366,-13,1584,1725,19465,0.010000132054603653
15,20987,1367,-15,1585,1726,19479,0.010000130740638394
13,21000,1368,-13,1586,1726,19492,0.010000129439747306
13,21013,1369,-13,1587,1726,19505,0.0100001281518003
13,21026,1370,-13,1588,1726,19518,0.010000126876668581
13,21039,1371,-13,1589,1726,19531,0.010000125614224637
13,21052,1372,-13,1590,1726,19544,0.010000124364342217
13,21065,1373,-13,1591,1726,19557,0.010000123126896337
13,21078,1374,-13,1592,1726,19570,0.010000121901763248
13,21091,1375,-13,1593,1726,19583,0.010000120688820438
13,21104,1376,-13,1594,1726,19596,0.01000011948794661
13,21117,1377,-13,1595,1726,19609,0.010000118299021676
13,21130,1378,-13,1596,1726,19622,0.010000117121926742
13,21143,1379,-13,1597,1726,19635,0.010000115956544101
13,21156,1380,-13,1598,1726,19648,0.010000114802757209
13,21169,1381,-13,1599,1726,19661,0.010000113660450689
13,21182,1382,-13,1600,1726,19674,0.010000112529510307
13,21195,1383,-13,1601,1726,19687,0.010000111409822971
13,21208,1384,-13,1602,1726,19700,0.010000110301276711
13,21221,1385,-13,1603,1726,19713,0.010000109203760672
13,21234,1386,-13,1604,1726,19726,0.010000108117165098
13,21247,1387,-13,1605,1726,19739,0.01000010704138133
13,21260,1388,-13,1606,1726,19752,0.01000010597630179
13,21273,1389,-13,1607,1726,19765,0.010000104921819969
13,21286,1390,-13,1608,1726,19778,0.010000103877830416
13,21299,1391,-13,1609,1726,19791,0.010000102844228734
13,21312,1392,-13,1610,1727,19803,0.01000010182091156
13,21325,1393,-13,1611,1727,19816,0.010000100807776562
13,21338,1394,-13,1612,1727,19829,0.010000099804722426
13,21351,1395,-13,1613,1727,19842,0.010000098811648846
13,21364,1396,-13,1614,1727,19855,0.010000097828456511
13,21377,1397,-13,1615,1727,19868,0.010000096855047106
13,21390,1398,-13,1616,1727,19881,0.010000095891323285
13,21403,1399,-13,1617,1727,19894,0.010000094937188675
13,21416,1400,-13,1618,1727,19907,0.010000093992547865
13,21429,1401,-13,1619,1727,19920,0.010000093057306387
13,21442,1402,-13,1620,1727,19933,0.010000092131370718
13,21455,1403,-13,1621,1727,19946,0.010000091214648262
13,21468,1404,-13,1622,1727,19959,0.010000090307047347
13,21481,1405,-13,1623,1727,19972,0.010000089408477212
13,21494,1406,-13,1624,1727,19985,0.010000088518848
13,21507,1407,-13,1625,1727,19998,0.010000087638070747
13,21520,1408,-13,1626,1727,20011,0.010000086766057372
13,21533,1409,-13,1627,1727,20024,0.010000085902720677
13,21546,1410,-13,1628,1727,20037,0.010000085047974325
15,21561,1411,-15,1629,1728,20051,0.010000084201732842
13,21574,1412,-13,1630,1728,20064,0.0100000833639116
13,21587,1413,-13,1631,1728,20077,0.010000082534426821
13,21600,1414,-13,1632,1728,20090,0.010000081713195552
13,21613,1415,-13,1633,1728,20103,0.010000080900135672
13,21626,1416,-13,1634,1728,20116,0.010000080095165871
13,21639,1417,-13,1635,1728,20129,0.010000079298205657
13,21652,1418,-13,1636,1728,20142,0.010000078509175326
13,21665,1419,-13,1637,1728,20155,0.010000077727995979
13,21678,1420,-13,1638,1728,20168,0.010000076954589498
13,21691,1421,-13,1639,1728,20181,0.010000076188878538
13,21704,1422,-13,1640,1728,20194,0.01000007543078653
13,21717,1423,-13,1641,1728,20207,0.010000074680237664
13,21730,1424,-13,1642,1728,20220,0.010000073937156883
13,21743,1425,-13,1643,1728,20233,0.01000007320146988
13,21756,1426,-13,1644,1728,20246,0.010000072473103085
13,21769,1427,-13,1645,1728,20259,0.01000007175198366
13,21782,1428,-13,1646,1728,20272,0.010000071038039494
13,21795,1429,-13,1647,1728,20285,0.010000070331199191
13,21808,1430,-13,1648,1728,20298,0.010000069631392067
13,21821,1431,-13,1649,1728,20311,0.01000006893854814
13,21834,1432,-13,1650,1728,20324,0.010000068252598124
13,21847,1433,-13,1651,1728,20337,0.010000067573473426
13,21860,1434,-13,1652,1728,20350,0.01000006690110613
13,21873,1435,-13,1653,1728,20363,0.010000066235429003
13,21886,1436,-13,1654,1728,20376,0.010000065576375472
13,21899,1437,-13,1655,1728,20389,0.010000064923879634
13,21912,1438,-13,1656,1729,20401,0.010000064277876239
13,21925,1439,-13,1657,1729,20414,0.010000063638300683
13,21938,1440,-13,1658,1729,20427,0.010000063005089013
13,21951,1441,-13,1659,1729,20440,0.010000062378177901
13,21964,1442,-13,1660,1729,20453,0.01000006175750466
13,21977,1443,-13,1661,1729,20466,0.010000061143007222
13,21990,1444,-13,1662,1729,20479,0.010000060534624135
13,22003,1445,-13,1663,1729,20492,0.010000059932294561
13,22016,1446,-13,1664,1729,20505,0.010000059335958267
13,22029,1447,-13,1665,1729,20518,0.010000058745555618
13,22042,1448,-13,1666,1729,20531,0.010000058161027572
13,22055,1449,-13,1667,1729,20544,0.010000057582315678
13,22068,1450,-13,1668,1729,20557,0.010000057009362065
13,22081,1451,-13,1669,1729,20570,0.010000056442109434
13,22094,1452,-13,1670,1729,20583,0.010000055880501062
13,22107,1453,-13,1671,1729,20596,0.010000055324480787
15,22122,1454,-15,1672,1730,20610,0.010000054773993005
13,22135,1455,-13,1673,1730,20623,0.010000054228982667
13,22148,1456,-13,1674,1730,20636,0.010000053689395275
13,22161,1457,-13,1675,1730,20649,0.010000053155176866
13,22174,1458,-13,1676,1730,20662,0.01000005262627402
13,22187,1459,-13,1677,1730,20675,0.010000052102633843
13,22200,1460,-13,1678,1730,20688,0.010000051584203975
13,22213,1461,-13,1679,1731,20700,0.010000051070932568
13,22226,1462,-13,1680,1731,20713,0.010000050562768299
15,22241,1463,-15,1681,1732,20727,0.01000005005966035
13,22254,1464,-13,1682,1732,20740,0.010000049561558406
13,22267,1465,-13,1683,1732,20753,0.01000004906841266
13,22280,1466,-13,1684,1732,20766,0.010000048580173797
13,22293,1467,-13,1685,1732,20779,0.010000048096792991
13,22306,1468,-13,1686,1732,20792,0.010000047618221904
13,22319,1469,-13,1687,1732,20805,0.01000004714441268
13,22332,1470,-13,1688,1732,20818,0.010000046675317936
13,22345,1471,-13,1689,1732,20831,0.010000046210890762
5,22349,1471,-104,1690,1733,20835,0.010000045751084716
13,22362,1472,-13,1691,1733,20848,0.010000045295853818
7,22368,1472,-106,1692,1734,20854,0.010000044845152541
13,22381,1473,-13,1693,1734,20867,0.010000044398935818
13,22394,1474,-13,1694,1734,20880,0.010000043957159026
13,22407,1475,-13,1695,1734,20893,0.010000043519777985
13,22420,1476,-13,1696,1734,20906,0.010000043086748959
13,22433,1477,-13,1697,1734,20919,0.010000042658028644
13,22446,1478,-13,1698,1734,20932,0.010000042233574168
6,22451,1478,-105,1699,1735,20937,0.010000041813343083
13,22464,1479,-13,1700,1735,20950,0.010000041397293368
15,22479,1480,-15,1701,1736,20964,0.010000040985383415
13,22492,1481,-13,1702,1736,20977,0.010000040577572037
13,22505,1482,-13,1703,1736,20990,0.01000004017381845
13,22518,1483,-13,1704,1736,21003,0.010000039774082276
13,22531,1484,-13,1705,1736,21016,0.010000039378323547
13,22544,1485,-13,1706,1736,21029,0.01000003898650268
13,22557,1486,-13,1707,1736,21042,0.010000038598580497
13,22570,1487,-13,1708,1736,21055,0.010000038214518205
13,22583,1488,-13,1709,1736,21068,0.010000037834277395
13,22596,1489,-13,1710,1736,21081,0.010000037457820044
13,22609,1490,-13,1711,1736,21094,0.010000037085108507
13,22622,1491,-13,1712,1736,21107,0.010000036716105512
13,22635,1492,-13,1713,1736,21120,0.010000036350774158
13,22648,1493,-13,1714,1736,21133,0.010000035989077912
17,22665,1494,-17,1715,1738,21148,0.010000035630980604
13,22678,1495,-13,1716,1738,21161,0.010000035276446424
13,22691,1496,-13,1717,1738,21174,0.010000034925439917
13,22704,1497,-13,1718,1738,21187,0.010000034577925983
13,22717,1498,-13,1719,1738,21200,0.010000034233869871
13,22730,1499,-13,1720,1738,21213,0.010000033893237174
13,22743,1500,-13,1721,1738,21226,0.01000003355599383
13,22756,1501,-13,1722,1738,21239,0.010000033222106111
13,22769,1502,-13,1723,1738,21252,0.010000032891540634
13,22782,1503,-13,1724,1738,21265,0.010000032564264336
13,22795,1504,-13,1725,1738,21278,0.010000032240244492
1,22795,1504,-100,1726,1739,21278,0.010000031919448699
13,22808,1505,-13,1727,1739,21291,0.010000031601844877
13,22821,1506,-13,1728,1739,21304,0.010000031287401267
15,22836,1507,-15,1729,1740,21318,0.010000030976086424
13,22849,1508,-13,1730,1740,21331,0.010000030667869213
13,22862,1509,-13,1731,1740,21344,0.010000030362718817
13,22875,1510,-13,1732,1740,21357,0.010000030060604716
13,22888,1511,-13,1733,1740,21370,0.010000029761496701
13,22901,1512,-13,1734,1740,21383,0.010000029465364862
13,22914,1513,-13,1735,1740,21396,0.010000029172179582
13,22927,1514,-13,1736,1740,21409,0.010000028881911547
13,22940,1515,-13,1737,1740,21422,0.010000028594531725
13,22953,1516,-13,1738,1740,21435,0.01000002831001138
13,22966,1517,-13,1739,1740,21448,0.01000002802832206
13,22979,1518,-13,1740,1740,21461,0.010000027749435597
13,22992,1519,-13,1741,1740,21474,0.010000027473324099
13,23005,1520,-13,1742,1740,21487,0.010000027199959956
13,23018,1521,-13,1743,1740,21500,0.010000026929315833
13,23031,1522,-13,1744,1740,21513,0.010000026661364663
13,23044,1523,-13,1745,1740,21526,0.010000026396079652
13,23057,1524,-13,1746,1740,21539,0.010000026133434271
13,23070,1525,-13,1747,1741,21551,0.010000025873402256
13,23083,1526,-13,1748,1741,21564,0.010000025615957602
13,23096,1527,-13,1749,1741,21577,0.010000025361074565
13,23109,1528,-13,1750,1741,21590,0.010000025108727656
13,23122,1529,-13,1751,1742,21602,0.010000024858891642
13,23135,1530,-13,1752,1742,21615,0.010000024611541538
14,23149,1531,-14,1753,1743,21628,0.010000024366652607
13,23162,1532,-13,1754,1743,21641,0.010000024124200363
13,23175,1533,-13,1755,1743,21654,0.01000002388416056
13,23188,1534,-13,1756,1743,21667,0.01000002364650919
9,23196,1534,-108,1757,1744,21675,0.010000023411222492
13,23209,1535,-13,1758,1744,21688,0.010000023178276937
13,23222,1536,-13,1759,1744,21701,0.010000022947649227
13,23235,1537,-13,1760,1744,21714,0.010000022719316303
13,23248,1538,-13,1761,1744,21727,0.010000022493255328
13,23261,1539,-13,1762,1744,21740,0.010000022269443699
13,23274,1540,-13,1763,1744,21753,0.010000022047859032
13,23287,1541,-13,1764,1744,21766,0.010000021828479169
11,23297,1541,-110,1765,1745,21776,0.010000021611282172
13,23310,1542,-13,1766,1745,21789,0.010000021396246322
13,23323,1543,-13,1767,1745,21802,0.010000021183350114
13,23336,1544,-13,1768,1745,21815,0.010000020972572257
13,23349,1545,-13,1769,1745,21828,0.010000020763891677
14,23363,1546,-14,1770,1746,21841,0.010000020557287503
13,23376,1547,-13,1771,1746,21854,0.010000020352739074
13,23389,1548,-13,1772,1746,21867,0.010000020150225938
13,23402,1549,-13,1773,1746,21880,0.010000019949727839
13,23415,1550,-13,1774,1746,21893,0.01000001975122473
13,23428,1551,-13,1775,1746,21906,0.010000019554696761
13,23441,1552,-13,1776,1746,21919,0.010000019360124277
13,23454,1553,-13,1777,1746,21932,0.010000019167487823
13,23467,1554,-13,1778,1746,21945,0.010000018976768131
13,23480,1555,-13,1779,1746,21958,0.010000018787946133
13,23493,1556,-13,1780,1746,21971,0.010000018601002946
13,23506,1557,-13,1781,1746,21984,0.010000018415919874
13,23519,1558,-13,1782,1746,21997,0.01000001823267841
15,23534,1559,-15,1783,1747,22011,0.010000018051260228
13,23547,1560,-13,1784,1747,22024,0.010000017871647188
13,23560,1561,-13,1785,1747,22037,0.010000017693821328
15,23575,1562,-15,1786,1748,22051,0.010000017517764864
13,23588,1563,-13,1787,1748,22064,0.01000001734346019
11,23598,1563,-110,1788,1749,22074,0.010000017170889879
13,23611,1564,-13,1789,1749,22087,0.01000001700003667
13,23624,1565,-13,1790,1750,22099,0.010000016830883479
13,23637,1566,-13,1791,1750,22112,0.01000001666341339
13,23650,1567,-13,1792,1750,22125,0.010000016497609657
13,23663,1568,-13,1793,1750,22138,0.010000016333455698
13,23676,1569,-13,1794,1750,22151,0.010000016170935098
13,23689,1570,-13,1795,1750,22164,0.010000016010031604
13,23702,1571,-13,1796,1750,22177,0.010000015850729129
13,23715,1572,-13,1797,1750,22190,0.01000001569301174
13,23728,1573,-13,1798,1750,22203,0.010000015536863664
13,23741,1574,-13,1799,1750,22216,0.010000015382269287
13,23754,1575,-13,1800,1750,22229,0.01000001522921315
13,23767,1576,-13,1801,1750,22242,0.010000015077679947
13,23780,1577,-13,1802,1750,22255,0.010000014927654526
13,23793,1578,-13,1803,1750,22268,0.010000014779121881
13,23806,1579,-13,1804,1750,22281,0.01000001463206716
13,23819,1580,-13,1805,1750,22294,0.01000001448647566
13,23832,1581,-13,1806,1750,22307,0.01000001434233282
13,23845,1582,-13,1807,1750,22320,0.010000014199624223
13,23858,1583,-13,1808,1750,22333,0.010000014058335602
13,23871,1584,-13,1809,1750,22346,0.010000013918452825
13,23884,1585,-13,1810,1750,22359,0.010000013779961906
13,23897,1586,-13,1811,1750,22372,0.010000013642848993
15,23912,1587,-15,1812,1751,22386,0.010000013507100378
13,23925,1588,-13,1813,1751,22399,0.010000013372702484
13,23938,1589,-13,1814,1751,22412,0.010000013239641871
13,23951,1590,-13,1815,1751,22425,0.010000013107905234
13,23964,1591,-13,1816,1751,22438,0.010000012977479397
13,23977,1592,-13,1817,1751,22451,0.010000012848351319
13,23990,1593,-13,1818,1751,22464,0.010000012720508088
13,24003,1594,-13,1819,1751,22477,0.010000012593936918
13,24016,1595,-13,1820,1752,22489,0.010000012468625152
13,24029,1596,-13,1821,1752,22502,0.010000012344560258
13,24042,1597,-13,1822,1752,22515,0.010000012221729832
13,24055,1598,-13,1823,1752,22528,0.010000012100121587
13,24068,1599,-13,1824,1752,22541,0.010000011979723366
5,24072,1599,-104,1825,1753,22545,0.010000011860523126
13,24085,1600,-13,1826,1753,22558,0.01000001174250895
13,24098,1601,-13,1827,1753,22571,0.010000011625669034
13,24111,1602,-13,1828,1753,22584,0.010000011509991694
13,24124,1603,-13,1829,1753,22597,0.010000011395465363
13,24137,1604,-13,1830,1753,22610,0.010000011282078588
13,24150,1605,-13,1831,1753,22623,0.010000011169820031
13,24163,1606,-13,1832,1753,22636,0.010000011058678464
13,24176,1607,-13,1833,1753,22649,0.010000010948642776
13,24189,1608,-13,1834,1753,22662,0.01000001083970196
13,24202,1609,-13,1835,1753,22675,0.010000010731845123
13,24215,1610,-13,1836,1753,22688,0.01000001062506148
13,24228,1611,-13,1837,1753,22701,0.010000010519340352
13,24241,1612,-13,1838,1753,22714,0.010000010414671166
13,24254,1613,-13,1839,1753,22727,0.010000010311043457
13,24267,1614,-13,1840,1753,22740,0.01000001020844686
13,24280,1615,-13,1841,1753,22753,0.010000010106871116
13,24293,1616,-13,1842,1753,22766,0.010000010006306069
13,24306,1617,-13,1843,1753,22779,0.01000000990674166
13,24319,1618,-13,1844,1753,22792,0.010000009808167933
13,24332,1619,-13,1845,1753,22805,0.010000009710575032
13,24345,1620,-13,1846,1753,22818,0.010000009613953196
13,24358,1621,-13,1847,1753,22831,0.010000009518292764
13,24371,1622,-13,1848,1753,22844,0.010000009423584168
13,24384,1623,-13,1849,1753,22857,0.01000000932981794
13,24397,1624,-13,1850,1754,22869,0.010000009236984698
13,24410,1625,-13,1851,1754,22882,0.010000009145075166
13,24423,1626,-13,1852,1754,22895,0.010000009054080147
13,24436,1627,-13,1853,1754,22908,0.010000008963990545
13,24449,1628,-13,1854,1754,22921,0.010000008874797349
13,24462,1629,-13,1855,1754,22934,0.010000008786491639
13,24475,1630,-13,1856,1755,22946,0.010000008699064587
15,24490,1631,-15,1857,1756,22960,0.010000008612507449
15,24505,1632,-15,1858,1757,22974,0.010000008526811568
13,24518,1633,-13,1859,1757,22987,0.010000008441968375
13,24531,1634,-13,1860,1757,23000,0.010000008357969386
13,24544,1635,-13,1861,1757,23013,0.0100000082748062
13,24557,1636,-13,1862,1757,23026,0.010000008192470503
13,24570,1637,-13,1863,1757,23039,0.01000000811095406
13,24583,1638,-13,1864,1757,23052,0.010000008030248718
13,24596,1639,-13,1865,1757,23065,0.01000000795034641
13,24609,1640,-13,1866,1757,23078,0.01000000787123914
13,24622,1641,-13,1867,1757,23091,0.010000007792919001
13,24635,1642,-13,1868,1757,23104,0.010000007715378163
13,24648,1643,-13,1869,1757,23117,0.010000007638608867
13,24661,1644,-13,1870,1757,23130,0.01000000756260344
13,24674,1645,-13,1871,1757,23143,0.010000007487354277
13,24687,1646,-13,1872,1757,23156,0.010000007412853857
13,24700,1647,-13,1873,1757,23169,0.01000000733909473
15,24715,1648,-15,1874,1759,23182,0.010000007266069517
13,24728,1649,-13,1875,1759,23195,0.010000007193770916
13,24741,1650,-13,1876,1759,23208,0.0100000071221917
15,24756,1651,-15,1877,1760,23222,0.010000007051324708
15,24771,1652,-15,1878,1761,23236,0.010000006981162856
13,24784,1653,-13,1879,1761,23249,0.010000006911699125
13,24797,1654,-13,1880,1761,23262,0.01000000684292657
13,24810,1655,-13,1881,1761,23275,0.010000006774838312
13,24823,1656,-13,1882,1761,23288,0.010000006707427544
13,24836,1657,-13,1883,1761,23301,0.010000006640687526
13,24849,1658,-13,1884,1761,23314,0.010000006574611581
13,24862,1659,-13,1885,1761,23327,0.010000006509193103
13,24875,1660,-13,1886,1761,23340,0.010000006444425549
13,24888,1661,-13,1887,1761,23353,0.010000006380302443
13,24901,1662,-13,1888,1761,23366,0.010000006316817373
13,24914,1663,-13,1889,1761,23379,0.010000006253963991
13,24927,1664,-13,1890,1761,23392,0.01000000619173601
13,24940,1665,-13,1891,1761,23405,0.010000006130127206
13,24953,1666,-13,1892,1761,23418,0.010000006069131422
13,24966,1667,-13,1893,1761,23431,0.010000006008742554
13,24979,1668,-13,1894,1761,23444,0.010000005948954567
13,24992,1669,-13,1895,1761,23457,0.01000000588976148
13,25005,1670,-13,1896,1761,23470,0.010000005831157375
13,25018,1671,-13,1897,1761,23483,0.01000000577313639
13,25031,1672,-13,1898,1761,23496,0.010000005715692721
13,25044,1673,-13,1899,1761,23509,0.01000000565882063
13,25057,1674,-13,1900,1761,23522,0.010000005602514423
13,25070,1675,-13,1901,1761,23535,0.010000005546768474
13,25083,1676,-13,1902,1761,23548,0.010000005491577205
13,25096,1677,-13,1903,1761,23561,0.010000005436935099
13,25109,1678,-13,1904,1761,23574,0.01000000538283669
13,25122,1679,-13,1905,1761,23587,0.01000000532927657
13,25135,1680,-13,1906,1761,23600,0.010000005276249382
13,25148,1681,-13,1907,1761,23613,0.010000005223749824
15,25163,1682,-15,1908,1762,23627,0.010000005171772646
13,25176,1683,-13,1909,1762,23640,0.010000005120312648
13,25189,1684,-13,1910,1762,23653,0.010000005069364685
13,25202,1685,-13,1911,1762,23666,0.010000005018923664
13,25215,1686,-13,1912,1762,23679,0.010000004968984538
13,25228,1687,-13,1913,1762,23692,0.010000004919542317
13,25241,1688,-13,1914,1762,23705,0.010000004870592053
13,25254,1689,-13,1915,1762,23718,0.010000004822128853
13,25267,1690,-13,1916,1762,23731,0.010000004774147869
13,25280,1691,-13,1917,1762,23744,0.010000004726644304
15,25295,1692,-15,1918,1763,23758,0.010000004679613407
13,25308,1693,-13,1919,1763,23771,0.010000004633050475
13,25321,1694,-13,1920,1763,23784,0.010000004586950852
13,25334,1695,-13,1921,1763,23797,0.010000004541309929
13,25347,1696,-13,1922,1763,23810,0.01000000449612314
13,25360,1697,-13,1923,1763,23823,0.010000004451385968
13,25373,1698,-13,1924,1763,23836,0.010000004407093938
13,25386,1699,-13,1925,1763,23849,0.01000000436324262
13,25399,1700,-13,1926,1763,23862,0.010000004319827631
13,25412,1701,-13,1927,1763,23875,0.010000004276844627
13,25425,1702,-13,1928,1763,23888,0.010000004234289312
13,25438,1703,-13,1929,1763,23901,0.01000000419215743
13,25451,1704,-13,1930,1763,23914,0.010000004150444766
13,25464,1705,-13,1931,1763,23927,0.010000004109147151
13,25477,1706,-13,1932,1763,23940,0.010000004068260454
13,25490,1707,-13,1933,1763,23953,0.010000004027780587
13,25503,1708,-13,1934,1763,23966,0.0100000039877035
13,25516,1709,-13,1935,1763,23979,0.010000003948025186
13,25529,1710,-13,1936,1763,23992,0.01000000390874168
13,25542,1711,-13,1937,1763,24005,0.01000000386984905
13,25555,1712,-13,1938,1763,24018,0.01000000383134341
13,25568,1713,-13,1939,1763,24031,0.010000003793220904
13,25581,1714,-13,1940,1763,24044,0.010000003755477726
13,25594,1715,-13,1941,1763,24057,0.010000003718110098
13,25607,1716,-13,1942,1763,24070,0.010000003681114285
13,25620,1717,-13,1943,1763,24083,0.010000003644486586
13,25633,1718,-13,1944,1763,24096,0.010000003608223338
13,25646,1719,-13,1945,1763,24109,0.010000003572320917
13,25659,1720,-13,1946,1763,24122,0.010000003536775728
13,25672,1721,-13,1947,1763,24135,0.010000003501584222
4,25675,1721,-103,1948,1764,24138,0.010000003466742877
13,25688,1722,-13,1949,1764,24151,0.01000000343224821
13,25701,1723,-13,1950,1764,24164,0.01000000339809677
13,25714,1724,-13,1951,1764,24177,0.010000003364285142
13,25727,1725,-13,1952,1764,24190,0.010000003330809946
13,25740,1726,-13,1953,1764,24203,0.010000003297667832
13,25753,1727,-13,1954,1764,24216,0.010000003264855489
13,25766,1728,-13,1955,1764,24229,0.010000003232369634
5,25770,1728,-104,1956,1765,24233,0.01000000320020702
13,25783,1729,-13,1957,1765,24246,0.010000003168364427
13,25796,1730,-13,1958,1765,24259,0.010000003136838674
13,25809,1731,-13,1959,1765,24272,0.010000003105626609
15,25824,1732,-15,1960,1766,24286,0.010000003074725107
13,25837,1733,-13,1961,1766,24299,0.010000003044131081
13,25850,1734,-13,1962,1766,24312,0.01000000301384147
13,25863,1735,-13,1963,1766,24325,0.010000002983853246
15,25878,1736,-15,1964,1767,24339,0.01000000295416341
13,25891,1737,-13,1965,1767,24352,0.010000002924768993
13,25904,1738,-13,1966,1767,24365,0.010000002895667057
13,25917,1739,-13,1967,1767,24378,0.010000002866854688
13,25930,1740,-13,1968,1767,24391,0.010000002838329006
13,25943,1741,-13,1969,1767,24404,0.010000002810087161
13,25956,1742,-13,1970,1767,24417,0.010000002782126326
13,25969,1743,-13,1971,1767,24430,0.010000002754443708
13,25982,1744,-13,1972,1767,24443,0.010000002727036534
13,25995,1745,-13,1973,1767,24456,0.010000002699902068
13,26008,1746,-13,1974,1767,24469,0.010000002673037594
13,26021,1747,-13,1975,1767,24482,0.010000002646440425
13,26034,1748,-13,1976,1767,24495,0.010000002620107903
13,26047,1749,-13,1977,1767,24508,0.010000002594037393
13,26060,1750,-13,1978,1767,24521,0.01000000256822629
13,26073,1751,-13,1979,1767,24534,0.010000002542672012
13,26086,1752,-13,1980,1767,24547,0.010000002517372002
15,26101,1753,-15,1981,1768,24561,0.010000002492323733
13,26114,1754,-13,1982,1768,24574,0.010000002467524697
13,26127,1755,-13,1983,1768,24587,0.010000002442972417
13,26140,1756,-13,1984,1768,24600,0.010000002418664434
13,26153,1757,-13,1985,1768,24613,0.010000002394598322
13,26166,1758,-13,1986,1768,24626,0.01000000237077167
13,26179,1759,-13,1987,1768,24639,0.010000002347182098
13,26192,1760,-13,1988,1768,24652,0.010000002323827245
13,26205,1761,-13,1989,1768,24665,0.010000002300704778
13,26218,1762,-13,1990,1768,24678,0.010000002277812383
15,26233,1763,-15,1991,1769,24692,0.010000002255147772
13,26246,1764,-13,1992,1769,24705,0.010000002232708676
13,26259,1765,-13,1993,1769,24718,0.010000002210492853
13,26272,1766,-13,1994,1770,24730,0.010000002188498083
13,26285,1767,-13,1995,1770,24743,0.010000002166722161
13,26298,1768,-13,1996,1770,24756,0.010000002145162916
13,26311,1769,-13,1997,1770,24769,0.01000000212381819
13,26324,1770,-13,1998,1770,24782,0.010000002102685845
15,26339,1771,-15,1999,1772,24795,0.01000000208176377
13,26352,1772,-13,2000,1772,24808,0.010000002061049876
13,26365,1773,-13,2001,1772,24821,0.010000002040542086
13,26378,1774,-13,2002,1772,24834,0.010000002020238354
13,26391,1775,-13,2003,1772,24847,0.010000002000136647
13,26404,1776,-13,2004,1772,24860,0.010000001980234954
15,26419,1777,-15,2005,1773,24874,0.010000001960531286
13,26432,1778,-13,2006,1773,24887,0.010000001941023675
13,26445,1779,-13,2007,1773,24900,0.010000001921710166
13,26458,1780,-13,2008,1773,24913,0.010000001902588831
13,26471,1781,-13,2009,1773,24926,0.010000001883657756
13,26484,1782,-13,2010,1773,24939,0.010000001864915047
13,26497,1783,-13,2011,1773,24952,0.010000001846358833
13,26510,1784,-13,2012,1773,24965,0.010000001827987255
13,26523,1785,-13,2013,1773,24978,0.010000001809798478
13,26536,1786,-13,2014,1773,24991,0.010000001791790683
13,26549,1787,-13,2015,1773,25004,0.010000001773962068
13,26562,1788,-13,2016,1773,25017,0.01000000175631085
13,26575,1789,-13,2017,1773,25030,0.010000001738835265
13,26588,1790,-13,2018,1773,25043,0.010000001721533565
13,26601,1791,-13,2019,1773,25056,0.01000000170440402
13,26614,1792,-13,2020,1773,25069,0.010000001687444917
13,26627,1793,-13,2021,1773,25082,0.01000000167065456
