iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
25,20988,0,0.0,978,1375,19613,0.010056568948529363
25,21013,0,0.0,979,1375,19638,0.010056006078086861
25,21038,0,0.0,980,1375,19663,0.01005544880829884
25,21063,0,0.0,981,1375,19688,0.010054897083437856
23,21086,0,0.0,982,1376,19710,0.010054350848330963
25,21111,0,0.0,983,1376,19735,0.010053810048354195
25,21136,0,0.0,984,1376,19760,0.010053274629427107
24,21160,0,0.0,985,1377,19783,0.010052744538007355
25,21185,0,0.0,986,1378,19807,0.01005221972108536
25,21210,0,0.0,987,1378,19832,0.010051700126178988
25,21235,0,0.0,988,1378,19857,0.010051185701328317
25,21260,0,0.0,989,1378,19882,0.010050676395090436
25,21285,0,0.0,990,1378,19907,0.010050172156534292
25,21310,0,0.0,991,1378,19932,0.010049672935235614
8,21318,0,0.0,992,1379,19939,0.010049178681271852
25,21343,0,0.0,993,1380,19963,0.010048689345217202
25,21368,0,0.0,994,1381,19987,0.010048204878137646
25,21393,0,0.0,995,1381,20012,0.010047725231586075
25,21418,0,0.0,996,1381,20037,0.010047250357597435
25,21443,0,0.0,997,1381,20062,0.010046780208683928
25,21468,0,0.0,998,1381,20087,0.010046314737830275
25,21493,0,0.0,999,1381,20112,0.010045853898488999
25,21518,0,0.0,1000,1381,20137,0.010045397644575786
25,21543,0,0.0,1001,1381,20162,0.010044945930464861
25,21568,0,0.0,1002,1381,20187,0.010044498710984437
25,21593,0,0.0,1003,1381,20212,0.010044055941412194
25,21618,0,0.0,1004,1381,20237,0.010043617577470805
25,21643,0,0.0,1005,1381,20262,0.010043183575323512
25,21668,0,0.0,1006,1381,20287,0.010042753891569738
25,21693,0,0.0,1007,1381,20312,0.01004232848324075
25,21718,0,0.0,1008,1381,20337,0.010041907307795358
25,21743,0,0.0,1009,1381,20362,0.01004149032311567
25,21768,0,0.0,1010,1381,20387,0.010041077487502869
25,21793,0,0.0,1011,1381,20412,0.010040668759673048
25,21818,0,0.0,1012,1381,20437,0.010040264098753086
25,21843,0,0.0,1013,1382,20461,0.010039863464276553
25,21868,0,0.0,1014,1382,20486,0.010039466816179668
25,21893,0,0.0,1015,1382,20511,0.010039074114797288
25,21918,0,0.0,1016,1382,20536,0.01003868532085895
25,21943,0,0.0,1017,1382,20561,0.010038300395484938
25,21968,0,0.0,1018,1382,20586,0.01003791930018239
25,21993,0,0.0,1019,1383,20610,0.01003754199684146
2,21995,0,0.0,1020,1384,20611,0.0100371684477315
25,22020,0,0.0,1021,1384,20636,0.010036798615497286
25,22045,0,0.0,1022,1384,20661,0.010036432463155286
25,22070,0,0.0,1023,1384,20686,0.010036069954089965
25,22095,0,0.0,1024,1384,20711,0.01003571105205011
25,22120,0,0.0,1025,1384,20736,0.01003535572114522
25,22145,0,0.0,1026,1384,20761,0.010035003925841906
25,22170,0,0.0,1027,1384,20786,0.010034655630960348
25,22195,0,0.0,1028,1384,20811,0.010034310801670764
25,22220,0,0.0,1029,1384,20836,0.010033969403489941
25,22245,0,0.0,1030,1384,20861,0.010033631402277775
25,22270,0,0.0,1031,1384,20886,0.010033296764233863
25,22295,0,0.0,1032,1384,20911,0.01003296545589412
25,22320,0,0.0,1033,1384,20936,0.01003263744412744
25,22345,0,0.0,1034,1385,20960,0.010032312696132369
25,22370,0,0.0,1035,1385,20985,0.01003199117943384
24,22394,0,0.0,1036,1387,21007,0.010031672861879913
25,22419,0,0.0,1037,1387,21032,0.010031357711638567
25,22444,0,0.0,1038,1387,21057,0.010031045697194518
25,22469,0,0.0,1039,1387,21082,0.01003073678734606
25,22494,0,0.0,1040,1387,21107,0.01003043095120195
25,22519,0,0.0,1041,1387,21132,0.01003012815817832
25,22544,0,0.0,1042,1387,21157,0.010029828377995615
25,22569,0,0.0,1043,1388,21181,0.010029531580675564
25,22594,0,0.0,1044,1388,21206,0.010029237736538193
25,22619,0,0.0,1045,1388,21231,0.01002894681619884
25,22644,0,0.0,1046,1388,21256,0.010028658790565229
25,22669,0,0.0,1047,1388,21281,0.010028373630834558
25,22694,0,0.0,1048,1389,21305,0.010028091308490614
25,22719,0,0.0,1049,1390,21329,0.010027811795300929
25,22744,0,0.0,1050,1390,21354,0.01002753506331395
25,22769,0,0.0,1051,1390,21379,0.01002726108485625
25,22794,0,0.0,1052,1390,21404,0.010026989832529752
25,22819,0,0.0,1053,1390,21429,0.010026721279208999
25,22844,0,0.0,1054,1390,21454,0.010026455398038434
25,22869,0,0.0,1055,1390,21479,0.01002619216242972
25,22894,0,0.0,1056,1390,21504,0.010025931546059077
25,22919,0,0.0,1057,1390,21529,0.010025673522864646
25,22944,0,0.0,1058,1390,21554,0.0100254180670439
25,22969,0,0.0,1059,1390,21579,0.010025165153051038
25,22994,0,0.0,1060,1390,21604,0.010024914755594453
25,23019,0,0.0,1061,1390,21629,0.01002466684963419
25,23044,0,0.0,1062,1390,21654,0.010024421410379444
25,23069,0,0.0,1063,1390,21679,0.01002417841328609
25,23094,0,0.0,1064,1390,21704,0.010023937834054211
25,23119,0,0.0,1065,1390,21729,0.010023699648625687
25,23144,0,0.0,1066,1391,21753,0.010023463833181775
25,23169,0,0.0,1067,1391,21778,0.010023230364140734
25,23194,0,0.0,1068,1391,21803,0.010022999218155467
25,23219,0,0.0,1069,1391,21828,0.01002277037211118
25,23244,0,0.0,1070,1391,21853,0.01002254380312308
25,23269,0,0.0,1071,1391,21878,0.01002231948853408
25,23294,0,0.0,1072,1391,21903,0.010022097405912533
25,23319,0,0.0,1073,1391,21928,0.010021877533049992
24,23343,0,0.0,1074,1392,21951,0.010021659847958985
25,23368,0,0.0,1075,1392,21976,0.010021444328870826
25,23393,0,0.0,1076,1393,22000,0.010021230954233424
50,23443,0,0.0,1077,1394,22049,0.010021019702709136
25,23468,0,0.0,1078,1394,22074,0.010020810553172638
25,23493,0,0.0,1079,1394,22099,0.010020603484708799
25,23518,0,0.0,1080,1394,22124,0.0100203984766106
25,23543,0,0.0,1081,1394,22149,0.01002019550837706
25,23568,0,0.0,1082,1394,22174,0.010019994559711188
25,23593,0,0.0,1083,1394,22199,0.01001979561051795
25,23618,0,0.0,1084,1394,22224,0.01001959864090226
4,23622,0,0.0,1085,1395,22227,0.010019403631166992
25,23647,0,0.0,1086,1395,22252,0.01001921056181101
25,23672,0,0.0,1087,1395,22277,0.01001901941352722
25,23697,0,0.0,1088,1395,22302,0.01001883016720063
25,23722,0,0.0,1089,1395,22327,0.010018642803906453
25,23747,0,0.0,1090,1395,22352,0.010018457304908203
25,23772,0,0.0,1091,1395,22377,0.010018273651655822
25,23797,0,0.0,1092,1396,22401,0.010018091825783837
25,23822,0,0.0,1093,1397,22425,0.010017911809109508
25,23847,0,0.0,1094,1398,22449,0.010017733583631014
25,23872,0,0.0,1095,1398,22474,0.010017557131525663
20,23892,0,0.0,1096,1399,22493,0.010017382435148095
25,23917,0,0.0,1097,1399,22518,0.010017209477028527
25,23942,0,0.0,1098,1399,22543,0.010017038239871004
25,23967,0,0.0,1099,1400,22567,0.010016868706551666
25,23992,0,0.0,1100,1400,22592,0.01001670086011704
25,24017,0,0.0,1101,1401,22616,0.010016534683782344
25,24042,0,0.0,1102,1401,22641,0.010016370160929804
25,24067,0,0.0,1103,1401,22666,0.010016207275107
25,24092,0,0.0,1104,1401,22691,0.010016046010025212
25,24117,0,0.0,1105,1401,22716,0.0100158863495578
25,24142,0,0.0,1106,1402,22740,0.01001572827773858
25,24167,0,0.0,1107,1402,22765,0.010015571778760241
25,24192,0,0.0,1108,1402,22790,0.010015416836972756
25,24217,0,0.0,1109,1403,22814,0.010015263436881815
25,24242,0,0.0,1110,1403,22839,0.010015111563147282
9,24251,0,0.0,1111,1404,22847,0.010014961200581656
25,24276,0,0.0,1112,1404,22872,0.010014812334148557
25,24301,0,0.0,1113,1404,22897,0.010014664948961216
25,24326,0,0.0,1114,1404,22922,0.010014519030280992
25,24351,0,0.0,1115,1405,22946,0.010014374563515895
25,24376,0,0.0,1116,1405,22971,0.01001423153421913
25,24401,0,0.0,1117,1405,22996,0.010014089928087644
25,24426,0,0.0,1118,1405,23021,0.01001394973096071
25,24451,0,0.0,1119,1405,23046,0.010013810928818496
28,24479,0,0.0,1120,1407,23072,0.010013673507780674
25,24504,0,0.0,1121,1407,23097,0.010013537454105024
20,24524,0,0.0,1122,1408,23116,0.010013402754186067
25,24549,0,0.0,1123,1408,23141,0.010013269394553695
25,24574,0,0.0,1124,1408,23166,0.010013137361871838
25,24599,0,0.0,1125,1408,23191,0.010013006642937116
7,24606,0,0.0,1126,1409,23197,0.010012877224677526
25,24631,0,0.0,1127,1409,23222,0.010012749094151136
25,24656,0,0.0,1128,1409,23247,0.010012622238544785
25,24681,0,0.0,1129,1410,23271,0.010012496645172807
25,24706,0,0.0,1130,1410,23296,0.01001237230147576
25,24731,0,0.0,1131,1410,23321,0.01001224919501917
25,24756,0,0.0,1132,1410,23346,0.01001212731349229
25,24781,0,0.0,1133,1410,23371,0.010012006644706866
25,24806,0,0.0,1134,1411,23395,0.010011887176595919
25,24831,0,0.0,1135,1411,23420,0.010011768897212536
25,24856,0,0.0,1136,1411,23445,0.010011651794728682
25,24881,0,0.0,1137,1412,23469,0.010011535857434011
25,24906,0,0.0,1138,1412,23494,0.010011421073734697
25,24931,0,0.0,1139,1412,23519,0.010011307432152275
25,24956,0,0.0,1140,1412,23544,0.01001119492132249
25,24981,0,0.0,1141,1412,23569,0.010011083529994165
25,25006,0,0.0,1142,1413,23593,0.010010973247028078
50,25056,0,0.0,1143,1414,23642,0.010010864061395836
25,25081,0,0.0,1144,1415,23666,0.01001075596217879
25,25106,0,0.0,1145,1416,23690,0.010010648938566923
25,25131,0,0.0,1146,1416,23715,0.010010542979857786
20,25151,0,0.0,1147,1417,23734,0.010010438075455421
25,25176,0,0.0,1148,1417,23759,0.010010334214869302
25,25201,0,0.0,1149,1417,23784,0.010010231387713281
25,25226,0,0.0,1150,1418,23808,0.010010129583704556
25,25251,0,0.0,1151,1418,23833,0.010010028792662645
25,25276,0,0.0,1152,1418,23858,0.010009929004508356
25,25301,0,0.0,1153,1418,23883,0.010009830209262792
25,25326,0,0.0,1154,1418,23908,0.010009732397046348
25,25351,0,0.0,1155,1418,23933,0.010009635558077717
25,25376,0,0.0,1156,1419,23957,0.010009539682672925
25,25401,0,0.0,1157,1420,23981,0.010009444761244348
25,25426,0,0.0,1158,1420,24006,0.010009350784299768
25,25451,0,0.0,1159,1420,24031,0.01000925774244141
25,25476,0,0.0,1160,1420,24056,0.01000916562636501
25,25501,0,0.0,1161,1420,24081,0.010009074426858885
25,25526,0,0.0,1162,1420,24106,0.010008984134803008
25,25551,0,0.0,1163,1420,24131,0.010008894741168098
25,25576,0,0.0,1164,1420,24156,0.010008806237014717
25,25601,0,0.0,1165,1421,24180,0.010008718613492376
25,25626,0,0.0,1166,1421,24205,0.010008631861838651
25,25651,0,0.0,1167,1421,24230,0.010008545973378302
25,25676,0,0.0,1168,1421,24255,0.010008460939522413
25,25701,0,0.0,1169,1422,24279,0.010008376751767528
25,25726,0,0.0,1170,1422,24304,0.010008293401694799
25,25751,0,0.0,1171,1422,24329,0.01000821088096915
25,25776,0,0.0,1172,1423,24353,0.010008129181338442
25,25801,0,0.0,1173,1423,24378,0.01000804829463264
25,25826,0,0.0,1174,1423,24403,0.01000796821276301
20,25846,0,0.0,1175,1424,24422,0.010007888927721297
25,25871,0,0.0,1176,1424,24447,0.010007810431578928
25,25896,0,0.0,1177,1424,24472,0.010007732716486228
25,25921,0,0.0,1178,1424,24497,0.01000765577467162
25,25946,0,0.0,1179,1424,24522,0.010007579598440857
25,25971,0,0.0,1180,1426,24545,0.010007504180176256
25,25996,0,0.0,1181,1426,24570,0.010007429512335927
24,26020,0,0.0,1182,1428,24592,0.010007355587453021
25,26045,0,0.0,1183,1428,24617,0.010007282398134991
25,26070,0,0.0,1184,1428,24642,0.010007209937062844
25,26095,0,0.0,1185,1428,24667,0.01000713819699041
25,26120,0,0.0,1186,1428,24692,0.010007067170743624
24,26144,0,0.0,1187,1429,24715,0.010006996851219802
25,26169,0,0.0,1188,1429,24740,0.010006927231386933
25,26194,0,0.0,1189,1429,24765,0.010006858304282974
25,26219,0,0.0,1190,1429,24790,0.01000679006301516
25,26244,0,0.0,1191,1430,24814,0.010006722500759306
25,26269,0,0.0,1192,1430,24839,0.010006655610759129
25,26294,0,0.0,1193,1430,24864,0.010006589386325575
25,26319,0,0.0,1194,1430,24889,0.010006523820836145
25,26344,0,0.0,1195,1430,24914,0.010006458907734234
25,26369,0,0.0,1196,1430,24939,0.010006394640528481
25,26394,0,0.0,1197,1430,24964,0.010006331012792108
7,26401,0,0.0,1198,1431,24970,0.01000626801816229
25,26426,0,0.0,1199,1431,24995,0.010006205650339512
25,26451,0,0.0,1200,1431,25020,0.010006143903086939
25,26476,0,0.0,1201,1431,25045,0.010006082770229794
25,26501,0,0.0,1202,1432,25069,0.010006022245654743
25,26526,0,0.0,1203,1432,25094,0.010005962323309275
25,26551,0,0.0,1204,1432,25119,0.010005902997201107
25,26576,0,0.0,1205,1433,25143,0.010005844261397577
25,26601,0,0.0,1206,1434,25167,0.010005786110025058
24,26625,0,0.0,1207,1435,25190,0.010005728537268364
25,26650,0,0.0,1208,1435,25215,0.010005671537370168
25,26675,0,0.0,1209,1435,25240,0.010005615104630439
25,26700,0,0.0,1210,1435,25265,0.01000555923340585
25,26725,0,0.0,1211,1435,25290,0.010005503918109233
25,26750,0,0.0,1212,1435,25315,0.010005449153209016
25,26775,0,0.0,1213,1435,25340,0.01000539493322866
25,26800,0,0.0,1214,1435,25365,0.010005341252746124
25,26825,0,0.0,1215,1436,25389,0.010005288106393312
25,26850,0,0.0,1216,1436,25414,0.010005235488855546
25,26875,0,0.0,1217,1436,25439,0.010005183394871029
25,26900,0,0.0,1218,1436,25464,0.010005131819230318
25,26925,0,0.0,1219,1436,25489,0.010005080756775806
25,26950,0,0.0,1220,1436,25514,0.010005030202401208
25,26975,0,0.0,1221,1436,25539,0.01000498015105104
25,27000,0,0.0,1222,1436,25564,0.010004930597720129
25,27025,0,0.0,1223,1436,25589,0.010004881537453098
25,27050,0,0.0,1224,1437,25613,0.01000483296534388
25,27075,0,0.0,1225,1437,25638,0.010004784876535224
50,27125,0,0.0,1226,1438,25687,0.010004737266218209
25,27150,0,0.0,1227,1438,25712,0.010004690129631762
25,27175,0,0.0,1228,1438,25737,0.010004643462062188
25,27200,0,0.0,1229,1438,25762,0.01000459725884269
25,27225,0,0.0,1230,1438,25787,0.010004551515352907
25,27250,0,0.0,1231,1438,25812,0.010004506227018452
25,27275,0,0.0,1232,1439,25836,0.010004461389310455
25,27300,0,0.0,1233,1440,25860,0.010004416997745106
23,27323,0,0.0,1234,1441,25882,0.010004373047883213
25,27348,0,0.0,1235,1441,25907,0.010004329535329752
25,27373,0,0.0,1236,1441,25932,0.010004286455733433
25,27398,0,0.0,1237,1441,25957,0.010004243804786258
25,27423,0,0.0,1238,1441,25982,0.010004201578223099
25,27448,0,0.0,1239,1441,26007,0.010004159771821263
25,27473,0,0.0,1240,1441,26032,0.010004118381400076
25,27498,0,0.0,1241,1441,26057,0.010004077402820461
25,27523,0,0.0,1242,1441,26082,0.010004036831984526
25,27548,0,0.0,1243,1441,26107,0.010003996664835153
25,27573,0,0.0,1244,1441,26132,0.010003956897355594
25,27598,0,0.0,1245,1441,26157,0.010003917525569068
25,27623,0,0.0,1246,1441,26182,0.010003878545538364
21,27644,0,0.0,1247,1442,26202,0.010003839953365446
25,27669,0,0.0,1248,1443,26226,0.010003801745191065
25,27694,0,0.0,1249,1443,26251,0.01000376391719437
25,27719,0,0.0,1250,1443,26276,0.010003726465592533
25,27744,0,0.0,1251,1443,26301,0.010003689386640358
25,27769,0,0.0,1252,1444,26325,0.010003652676629922
25,27794,0,0.0,1253,1444,26350,0.010003616331890194
25,27819,0,0.0,1254,1444,26375,0.01000358034878667
25,27844,0,0.0,1255,1444,26400,0.010003544723721006
25,27869,0,0.0,1256,1444,26425,0.010003509453130669
25,27894,0,0.0,1257,1444,26450,0.01000347453348857
25,27919,0,0.0,1258,1445,26474,0.010003439961302714
25,27944,0,0.0,1259,1445,26499,0.010003405733115854
25,27969,0,0.0,1260,1447,26522,0.010003371845505146
25,27994,0,0.0,1261,1447,26547,0.010003338295081798
25,28019,0,0.0,1262,1447,26572,0.01000330507849074
25,28044,0,0.0,1263,1447,26597,0.010003272192410284
25,28069,0,0.0,1264,1447,26622,0.010003239633551798
25,28094,0,0.0,1265,1447,26647,0.010003207398659366
25,28119,0,0.0,1266,1447,26672,0.010003175484509472
25,28144,0,0.0,1267,1447,26697,0.010003143887910676
25,28169,0,0.0,1268,1447,26722,0.010003112605703291
25,28194,0,0.0,1269,1447,26747,0.01000308163475907
25,28219,0,0.0,1270,1447,26772,0.010003050971980893
25,28244,0,0.0,1271,1447,26797,0.010003020614302456
25,28269,0,0.0,1272,1447,26822,0.010002990558687967
25,28294,0,0.0,1273,1447,26847,0.010002960802131838
25,28319,0,0.0,1274,1447,26872,0.010002931341658392
25,28344,0,0.0,1275,1447,26897,0.010002902174321553
25,28369,0,0.0,1276,1447,26922,0.010002873297204564
25,28394,0,0.0,1277,1447,26947,0.01000284470741969
25,28419,0,0.0,1278,1447,26972,0.01000281640210793
25,28444,0,0.0,1279,1447,26997,0.010002788378438727
25,28469,0,0.0,1280,1447,27022,0.010002760633609692
25,28494,0,0.0,1281,1448,27046,0.010002733164846317
25,28519,0,0.0,1282,1449,27070,0.010002705969401705
25,28544,0,0.0,1283,1449,27095,0.010002679044556288
25,28569,0,0.0,1284,1449,27120,0.01000265238761756
25,28594,0,0.0,1285,1449,27145,0.010002625995919804
25,28619,0,0.0,1286,1449,27170,0.010002599866823827
25,28644,0,0.0,1287,1450,27194,0.0100025739977167
25,28669,0,0.0,1288,1450,27219,0.01000254838601149
25,28694,0,0.0,1289,1450,27244,0.010002523029147005
25,28719,0,0.0,1290,1450,27269,0.010002497924587536
25,28744,0,0.0,1291,1450,27294,0.010002473069822607
25,28769,0,0.0,1292,1451,27318,0.010002448462366724
25,28794,0,0.0,1293,1451,27343,0.010002424099759115
25,28819,0,0.0,1294,1451,27368,0.010002399979563504
25,28844,0,0.0,1295,1451,27393,0.010002376099367848
25,28869,0,0.0,1296,1451,27418,0.01000235245678411
25,28894,0,0.0,1297,1451,27443,0.01000232904944801
25,28919,0,0.0,1298,1452,27467,0.010002305875018797
25,28944,0,0.0,1299,1452,27492,0.010002282931179005
25,28969,0,0.0,1300,1453,27516,0.010002260215634235
25,28994,0,0.0,1301,1454,27540,0.010002237726112912
25,29019,0,0.0,1302,1454,27565,0.010002215460366065
20,29039,0,0.0,1303,1455,27584,0.0100021934161671
25,29064,0,0.0,1304,1458,27606,0.01000217159131158
25,29089,0,0.0,1305,1458,27631,0.010002149983617
13,29102,0,0.0,1306,1459,27643,0.010002128590922576
25,29127,0,0.0,1307,1459,27668,0.010002107411089015
11,29138,0,0.0,1308,1460,27678,0.01000208644199832
25,29163,0,0.0,1309,1460,27703,0.010002065681553565
25,29188,0,0.0,1310,1461,27727,0.010002045127678686
25,29213,0,0.0,1311,1461,27752,0.010002024778318278
25,29238,0,0.0,1312,1461,27777,0.01000200463143739
25,29263,0,0.0,1313,1461,27802,0.010001984685021318
25,29288,0,0.0,1314,1461,27827,0.010001964937075399
25,29313,0,0.0,1315,1461,27852,0.010001945385624827
25,29338,0,0.0,1316,1461,27877,0.010001926028714438
25,29363,0,0.0,1317,1461,27902,0.010001906864408525
25,29388,0,0.0,1318,1461,27927,0.010001887890790642
25,29413,0,0.0,1319,1461,27952,0.010001869105963412
25,29438,0,0.0,1320,1461,27977,0.010001850508048336
25,29463,0,0.0,1321,1462,28001,0.010001832095185606
25,29488,0,0.0,1322,1462,28026,0.010001813865533922
25,29513,0,0.0,1323,1462,28051,0.010001795817270303
25,29538,0,0.0,1324,1462,28076,0.010001777948589908
25,29563,0,0.0,1325,1462,28101,0.010001760257705852
25,29588,0,0.0,1326,1462,28126,0.010001742742849035
25,29613,0,0.0,1327,1463,28150,0.010001725402267955
25,29638,0,0.0,1328,1463,28175,0.010001708234228539
25,29663,0,0.0,1329,1463,28200,0.01000169123701397
8,29671,0,0.0,1330,1464,28207,0.010001674408924511
24,29695,0,0.0,1331,1465,28230,0.01000165774827734
25,29720,0,0.0,1332,1465,28255,0.010001641253406378
25,29745,0,0.0,1333,1466,28279,0.010001624922662126
25,29770,0,0.0,1334,1466,28304,0.010001608754411492
2,29772,0,0.0,1335,1467,28305,0.010001592747037642
25,29797,0,0.0,1336,1468,28329,0.010001576898939822
25,29822,0,0.0,1337,1468,28354,0.010001561208533209
25,29847,0,0.0,1338,1468,28379,0.010001545674248751
25,29872,0,0.0,1339,1468,28404,0.010001530294533007
25,29897,0,0.0,1340,1468,28429,0.01000151506784799
25,29922,0,0.0,1341,1468,28454,0.010001499992671022
25,29947,0,0.0,1342,1468,28479,0.01000148506749457
4,29951,0,0.0,1343,1469,28482,0.010001470290826106
25,29976,0,0.0,1344,1469,28507,0.01000145566118795
25,30001,0,0.0,1345,1469,28532,0.010001441177117125
25,30026,0,0.0,1346,1469,28557,0.010001426837165211
3,30029,0,0.0,1347,1470,28559,0.010001412639898205
25,30054,0,0.0,1348,1471,28583,0.010001398583896365
25,30079,0,0.0,1349,1471,28608,0.01000138466775408
25,30104,0,0.0,1350,1471,28633,0.010001370890079726
25,30129,0,0.0,1351,1471,28658,0.01000135724949552
25,30154,0,0.0,1352,1471,28683,0.010001343744637396
25,30179,0,0.0,1353,1471,28708,0.010001330374154856
25,30204,0,0.0,1354,1471,28733,0.010001317136710838
24,30228,0,0.0,1355,1472,28756,0.010001304030981591
25,30253,0,0.0,1356,1472,28781,0.010001291055656527
25,30278,0,0.0,1357,1472,28806,0.010001278209438106
25,30303,0,0.0,1358,1472,28831,0.010001265491041694
25,30328,0,0.0,1359,1472,28856,0.01000125289919544
25,30353,0,0.0,1360,1472,28881,0.01000124043264015
25,30378,0,0.0,1361,1473,28905,0.010001228090129157
4,30382,0,0.0,1362,1474,28908,0.0100012158704282
25,30407,0,0.0,1363,1475,28932,0.0100012037723153
25,30432,0,0.0,1364,1475,28957,0.010001191794580635
25,30457,0,0.0,1365,1475,28982,0.010001179936026422
25,30482,0,0.0,1366,1475,29007,0.010001168195466793
25,30507,0,0.0,1367,1475,29032,0.010001156571727685
24,30531,0,0.0,1368,1476,29055,0.010001145063646714
25,30556,0,0.0,1369,1476,29080,0.010001133670073062
25,30581,0,0.0,1370,1476,29105,0.01000112238986736
25,30606,0,0.0,1371,1476,29130,0.010001111221901582
25,30631,0,0.0,1372,1476,29155,0.01000110016505892
25,30656,0,0.0,1373,1476,29180,0.01000108921823368
25,30681,0,0.0,1374,1477,29204,0.010001078380331171
25,30706,0,0.0,1375,1478,29228,0.010001067650267596
20,30726,0,0.0,1376,1479,29247,0.010001057026969934
25,30751,0,0.0,1377,1479,29272,0.010001046509375852
25,30776,0,0.0,1378,1479,29297,0.01000103609643358
25,30801,0,0.0,1379,1479,29322,0.010001025787101813
25,30826,0,0.0,1380,1479,29347,0.010001015580349612
25,30851,0,0.0,1381,1479,29372,0.010001005475156293
25,30876,0,0.0,1382,1479,29397,0.010000995470511326
25,30901,0,0.0,1383,1479,29422,0.01000098556541424
25,30926,0,0.0,1384,1479,29447,0.010000975758874518
25,30951,0,0.0,1385,1479,29472,0.010000966049911497
25,30976,0,0.0,1386,1480,29496,0.01000095643755427
25,31001,0,0.0,1387,1480,29521,0.010000946920841596
25,31026,0,0.0,1388,1480,29546,0.010000937498821796
25,31051,0,0.0,1389,1480,29571,0.01000092817055266
25,31076,0,0.0,1390,1480,29596,0.010000918935101352
25,31101,0,0.0,1391,1480,29621,0.010000909791544318
25,31126,0,0.0,1392,1480,29646,0.0100009007389672
25,31151,0,0.0,1393,1480,29671,0.010000891776464727
25,31176,0,0.0,1394,1480,29696,0.010000882903140645
25,31201,0,0.0,1395,1480,29721,0.010000874118107612
25,31226,0,0.0,1396,1480,29746,0.010000865420487118
25,31251,0,0.0,1397,1480,29771,0.010000856809409394
25,31276,0,0.0,1398,1480,29796,0.010000848284013326
23,31299,0,0.0,1399,1481,29818,0.010000839843446366
25,31324,0,0.0,1400,1481,29843,0.01000083148686445
25,31349,0,0.0,1401,1481,29868,0.010000823213431913
25,31374,0,0.0,1402,1481,29893,0.010000815022321405
25,31399,0,0.0,1403,1481,29918,0.01000080691271381
25,31424,0,0.0,1404,1481,29943,0.010000798883798156
25,31449,0,0.0,1405,1481,29968,0.01000079093477155
25,31474,0,0.0,1406,1481,29993,0.01000078306483908
25,31499,0,0.0,1407,1481,30018,0.010000775273213745
25,31524,0,0.0,1408,1481,30043,0.010000767559116379
4,31528,0,0.0,1409,1482,30046,0.010000759921775564
25,31553,0,0.0,1410,1483,30070,0.01000075236042756
25,31578,0,0.0,1411,1483,30095,0.010000744874316224
25,31603,0,0.0,1412,1483,30120,0.010000737462692942
50,31653,0,0.0,1413,1484,30169,0.010000730124816544
25,31678,0,0.0,1414,1484,30194,0.010000722859953235
25,31703,0,0.0,1415,1484,30219,0.010000715667376524
25,31728,0,0.0,1416,1484,30244,0.010000708546367148
25,31753,0,0.0,1417,1484,30269,0.010000701496212999
25,31778,0,0.0,1418,1485,30293,0.010000694516209054
25,31803,0,0.0,1419,1485,30318,0.01000068760565731
25,31828,0,0.0,1420,1485,30343,0.010000680763866706
25,31853,0,0.0,1421,1485,30368,0.010000673990153053
25,31878,0,0.0,1422,1485,30393,0.01000066728383898
25,31903,0,0.0,1423,1485,30418,0.010000660644253844
25,31928,0,0.0,1424,1485,30443,0.010000654070733687
25,31953,0,0.0,1425,1485,30468,0.010000647562621147
25,31978,0,0.0,1426,1485,30493,0.01000064111926541
25,32003,0,0.0,1427,1485,30518,0.010000634740022132
10,32013,0,0.0,1428,1486,30527,0.010000628424253385
25,32038,0,0.0,1429,1487,30551,0.010000622171327588
25,32063,0,0.0,1430,1488,30575,0.010000615980619442
25,32088,0,0.0,1431,1489,30599,0.01000060985150987
25,32113,0,0.0,1432,1489,30624,0.010000603783385959
25,32138,0,0.0,1433,1490,30648,0.01000059777564089
25,32163,0,0.0,1434,1491,30672,0.010000591827673882
25,32188,0,0.0,1435,1491,30697,0.010000585938890135
25,32213,0,0.0,1436,1491,30722,0.010000580108700766
25,32238,0,0.0,1437,1491,30747,0.010000574336522749
25,32263,0,0.0,1438,1491,30772,0.010000568621778864
25,32288,0,0.0,1439,1491,30797,0.010000562963897631
25,32313,0,0.0,1440,1491,30822,0.010000557362313256
25,32338,0,0.0,1441,1491,30847,0.010000551816465577
25,32363,0,0.0,1442,1491,30872,0.010000546325800004
25,32388,0,0.0,1443,1491,30897,0.010000540889767467
25,32413,0,0.0,1444,1491,30922,0.010000535507824357
25,32438,0,0.0,1445,1492,30946,0.010000530179432476
25,32463,0,0.0,1446,1493,30970,0.01000052490405898
3,32466,0,0.0,1447,1494,30972,0.010000519681176328
25,32491,0,0.0,1448,1494,30997,0.010000514510262227
25,32516,0,0.0,1449,1494,31022,0.01000050939079958
50,32566,0,0.0,1450,1495,31071,0.010000504322276437
25,32591,0,0.0,1451,1495,31096,0.010000499304185942
25,32616,0,0.0,1452,1495,31121,0.010000494336026282
25,32641,0,0.0,1453,1495,31146,0.010000489417300638
25,32666,0,0.0,1454,1495,31171,0.01000048454751713
25,32691,0,0.0,1455,1495,31196,0.010000479726188779
25,32716,0,0.0,1456,1496,31220,0.010000474952833445
25,32741,0,0.0,1457,1496,31245,0.010000470226973791
25,32766,0,0.0,1458,1496,31270,0.010000465548137227
25,32791,0,0.0,1459,1496,31295,0.010000460915855863
